x,y,z
0,0,0
0,0,0
1764,242,-869
1843,246,-865
1917,248,-856
2007,252,-852
0,0,0
0,0,0
1779,235,-866
1853,237,-859
1940,241,-855
2027,245,-849
0,0,0
0,0,0
1798,228,-865
1876,231,-859
1960,234,-853
2054,238,-849
0,0,0
0,0,0
1817,221,-862
1904,225,-860
1984,227,-852
2077,231,-847
0,0,0
0,0,0
1836,214,-860
1926,218,-858
2008,220,-850
2106,224,-846
0,0,0
0,0,0
1863,208,-861
1943,210,-854
2032,213,-848
2131,216,-844
0,0,0
0,0,0
1887,202,-860
1970,204,-854
2057,206,-847
2158,209,-842
0,0,0
0,0,0
1911,195,-859
1997,197,-853
2086,199,-846
2186,202,-840
1764,185,-863
1850,187,-862
1928,188,-854
2015,190,-848
2115,192,-845
2122,186,-803
0,0,0
1873,180,-860
1953,181,-852
2046,183,-848
2142,185,-842
2095,175,-780
1806,172,-859
1897,174,-858
1984,175,-854
2073,176,-846
2171,178,-840
2089,165,-765
1834,166,-860
1927,168,-859
2013,169,-852
2098,169,-843
2128,165,-810
2089,156,-752
1848,159,-853
1942,160,-853
2036,162,-848
2109,161,-833
2082,153,-779
2088,147,-739
1878,153,-854
1975,154,-853
2061,155,-845
2070,149,-805
2080,144,-765
2083,138,-724
1906,147,-853
2000,148,-850
2075,147,-837
2074,141,-792
2087,136,-754
2202,137,-751
1937,141,-853
2029,141,-848
2067,138,-820
2132,136,-800
2144,131,-761
2243,131,-751
