x,y,z
4836,-235,-291
5064,-252,-228
5044,-257,-151
3628,-189,-53
4212,-224,1
4810,-262,73
4947,-274,-310
5008,-282,-237
5019,-289,-162
5170,-303,-88
0,0,0
4790,-292,62
4907,-304,-318
4946,-312,-245
5029,-323,-173
5039,-329,-97
6191,-412,-26
4766,-323,51
7510,-515,-503
8453,-590,-438
4884,-346,-178
4863,-350,-104
4853,-356,-30
0,0,0
4897,-369,-338
4885,-374,-263
5850,-454,-226
5829,-460,-136
0,0,0
0,0,0
7265,-597,-515
8181,-681,-456
6000,-507,-243
0,0,0
0,0,0
0,0,0
7166,-637,-521
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
