x,y,z
4977,-300,-466
4939,-301,-389
4917,-304,-315
4940,-309,-243
5010,-317,-173
5003,-321,-99
5005,-330,-490
4964,-331,-412
7462,-504,-509
8321,-568,-445
5020,-347,-194
4995,-349,-120
4960,-356,-506
4913,-356,-428
4912,-360,-355
4880,-361,-281
4925,-369,-211
5020,-380,-141
5047,-392,-535
5722,-449,-522
7007,-555,-535
7795,-623,-479
8475,-684,-397
5871,-479,-189
5627,-470,-619
6147,-518,-584
6499,-553,-521
7553,-648,-494
8486,-735,-430
0,0,0
5070,-454,-577
5516,-498,-546
5990,-545,-503
7360,-676,-510
0,0,0
0,0,0
0,0,0
5441,-524,-559
5567,-541,-489
0,0,0
0,0,0
0,0,0
0,0,0
5493,-563,-584
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
