x,y,z
1931,553,-506
1945,551,-476
1943,545,-442
1922,534,-405
1891,520,-366
1931,527,-342
1919,535,-498
1948,537,-472
1938,529,-436
1932,523,-402
1910,512,-365
1938,515,-339
1922,521,-494
1936,520,-464
1926,512,-428
1927,507,-396
1896,495,-358
1947,503,-336
1915,506,-487
1743,455,-413
1940,501,-426
1730,443,-351
1749,444,-326
1953,491,-332
1960,503,-493
1939,492,-454
1925,484,-418
1722,428,-345
1927,475,-354
1935,473,-324
1894,472,-471
1907,470,-441
1937,473,-415
1937,468,-382
2003,479,-362
1962,465,-323
1931,467,-474
1958,469,-447
1963,465,-415
1965,461,-382
1967,457,-350
1964,452,-317
1960,460,-475
1967,457,-443
1991,458,-415
1982,451,-379
2057,463,-360
2032,453,-322
2042,465,-488
2040,459,-453
2043,455,-419
2043,450,-385
2051,448,-353
2038,441,-317
2041,450,-481
2055,448,-450
2054,443,-415
2060,440,-382
2083,440,-352
2448,512,-373
2093,447,-487
2128,449,-458
2200,460,-437
2109,436,-384
2209,452,-366
2456,497,-367
2468,511,-566
2148,439,-456
2262,457,-442
2111,422,-377
2419,479,-393
2410,472,-352
2155,431,-486
2179,430,-455
2294,448,-440
2107,407,-369
2560,489,-407
2341,443,-334
2098,405,-466
2174,415,-446
2200,415,-414
2107,393,-362
2861,528,-445
2308,422,-321
2096,391,-458
2140,394,-431
2092,381,-387
2135,384,-359
2967,528,-451
2303,406,-313
2124,382,-456
2143,380,-424
2092,367,-379
2291,397,-377
3014,517,-447
2260,384,-299
