x,y,z
4734,2334,1888
4741,2368,1997
4516,2287,2008
4238,2179,1987
3999,2089,1975
3768,2002,1959
4737,2358,1884
4745,2393,1994
4524,2313,2007
4252,2207,1989
4006,2112,1975
3776,2025,1960
4747,2386,1882
4748,2417,1990
4543,2344,2010
4265,2234,1990
4016,2137,1975
3781,2046,1959
4752,2409,1878
4752,2441,1985
4555,2371,2009
4276,2259,1990
4029,2162,1976
3794,2071,1961
4750,2429,1869
4754,2462,1979
4577,2403,2012
4283,2282,1987
4038,2185,1975
3805,2094,1961
4755,2452,1863
4761,2486,1973
4601,2435,2015
4305,2312,1989
4054,2211,1975
3819,2118,1961
4763,2475,1857
4757,2503,1962
4617,2462,2013
4332,2344,1993
4072,2238,1977
3837,2143,1963
4766,2495,1849
4760,2524,1954
4648,2497,2017
4354,2372,1995
4091,2264,1977
3859,2171,1967
4770,2515,1840
4764,2543,1945
4674,2528,2018
4378,2401,1996
4118,2294,1981
3876,2194,1967
4775,2535,1830
4772,2564,1937
4709,2563,2022
4404,2431,1997
4139,2319,1981
3898,2220,1968
4781,2554,1821
4772,2580,1925
4739,2595,2023
4444,2468,2004
4160,2345,1981
3919,2244,1968
4785,2571,1809
4779,2598,1915
4760,2621,2019
4471,2496,2004
4192,2375,1984
3941,2269,1968
4787,2586,1797
4783,2614,1903
4776,2644,2012
4506,2529,2007
4222,2404,1986
3969,2296,1970
4787,2599,1782
4787,2629,1890
4782,2659,1999
4543,2561,2009
4256,2434,1988
4000,2324,1973
4787,2611,1767
4789,2642,1876
4782,2671,1984
4583,2594,2011
4289,2463,1989
4033,2352,1975
4793,2626,1754
4793,2656,1861
4784,2683,1968
4623,2627,2013
4326,2493,1991
4066,2380,1977
