x,y,z
2132,374,-795
2136,374,-754
2139,374,-714
2364,413,-744
2464,430,-730
2449,427,-681
2196,387,-837
2110,371,-762
2214,389,-756
2317,407,-747
2427,426,-737
2433,427,-695
2151,381,-837
2119,375,-782
2137,378,-747
2210,390,-730
2374,419,-739
2476,437,-725
2105,375,-837
2215,394,-836
2114,375,-756
2155,382,-728
2340,414,-746
2447,433,-735
2071,371,-841
2179,389,-840
2113,377,-772
2164,385,-748
2272,404,-742
2397,426,-738
2033,366,-843
2139,383,-842
2187,391,-817
2136,381,-755
2202,393,-736
2347,418,-740
1998,360,-845
2103,378,-845
2196,394,-838
2115,379,-764
2179,390,-745
2304,411,-743
1963,355,-847
2065,372,-847
2161,389,-841
2123,381,-784
2149,385,-751
2238,401,-739
1934,351,-851
2032,367,-850
2118,382,-841
2219,399,-836
2123,381,-758
2193,393,-740
1901,345,-853
1998,362,-852
2078,375,-842
2176,392,-837
2112,379,-770
2172,389,-749
1866,339,-853
1960,355,-852
2049,370,-847
2141,386,-840
2180,392,-811
2140,384,-754
1838,334,-855
1930,350,-855
2015,364,-849
2107,380,-844
2208,397,-839
2123,381,-764
1814,330,-860
1904,345,-859
1979,357,-850
2080,374,-849
2166,389,-839
2128,381,-782
1780,324,-858
1869,339,-859
1954,353,-855
2038,367,-847
2131,382,-842
2229,399,-835
1753,319,-860
1843,334,-862
1923,347,-856
2002,360,-848
2101,376,-846
2196,392,-839
0,0,0
1813,328,-863
1894,341,-859
1976,354,-852
2067,369,-847
2159,385,-840
