x,y,z
2612,114,-8
2616,112,31
2586,108,69
2586,106,108
2603,105,148
2604,103,188
2614,101,-20
2616,98,18
2618,96,58
2590,93,96
2585,91,135
2596,89,175
2613,87,-32
2608,85,6
2620,83,45
2613,80,85
2593,77,123
2588,75,162
2604,73,-44
2571,70,-5
2584,68,33
2598,66,72
2593,64,111
2584,61,150
2600,59,-56
2588,56,-16
2585,54,21
2538,51,59
2505,48,96
2445,45,130
0,0,0
0,0,0
2003,31,8
0,0,0
2370,32,80
2369,30,116
2396,28,-72
2392,26,-36
2096,21,0
2381,22,35
2351,19,69
2293,17,102
2442,15,-84
4982,27,-96
2741,12,-12
7400,27,77
10748,30,274
0,0,0
2720,2,-104
5006,0,-118
4981,-5,-42
7385,-14,47
7674,-22,163
2963,-11,107
2764,-13,-117
4968,-28,-137
4962,-33,-62
0,0,0
7895,-68,136
11003,-105,354
2833,-30,-131
2903,-33,-91
4937,-61,-82
0,0,0
8076,-116,107
10953,-168,308
3044,-50,-153
2960,-51,-104
3498,-64,-71
3493,-67,-19
3715,-75,35
4737,-100,115
3160,-70,-171
3010,-70,-117
3237,-78,-78
3465,-87,-32
4158,-109,23
4728,-128,97
3310,-93,-191
3317,-96,-142
3178,-96,-88
3469,-108,-44
3657,-117,7
4182,-138,70
3292,-112,-202
3302,-116,-153
3327,-120,-104
3484,-129,-57
3657,-139,-5
4787,-188,63
5492,-221,-356
0,0,0
5421,-229,-189
3488,-151,-69
3545,-157,-17
4798,-218,47
