x,y,z
2064,1005,211
2076,1014,249
3060,1499,423
3067,1508,479
3073,1518,537
3071,1524,593
2066,995,201
2080,1004,239
0,0,0
3071,1492,463
3066,1496,519
3070,1505,576
2071,986,191
2075,990,228
2135,1021,273
3079,1479,449
3062,1476,502
3074,1489,560
2071,974,181
2075,978,218
2078,982,255
3007,1426,423
3073,1463,487
3064,1465,541
2070,962,171
2078,967,208
2076,969,244
2309,1081,312
3066,1441,470
3064,1446,525
2071,950,161
2069,951,196
2077,957,233
2165,1000,282
3067,1423,454
3074,1431,510
2066,936,151
2071,940,187
2066,940,222
2077,947,260
2926,1339,418
3073,1411,494
2063,922,141
2073,928,177
2069,928,212
2079,935,250
2498,1127,344
3068,1389,477
2053,905,130
2071,915,167
2072,917,203
2070,918,238
2305,1025,306
3058,1365,460
2054,893,121
2069,901,157
2071,903,193
2067,904,228
2092,917,267
2505,1102,364
2047,878,111
2068,888,148
2067,889,183
2065,890,218
2066,892,254
2434,1054,342
2044,864,102
2069,875,138
2063,874,173
2068,878,209
2065,878,244
2397,1023,325
2042,850,93
2060,858,128
2068,862,164
2061,861,199
2063,864,234
2129,894,279
2041,836,84
2056,843,119
2062,847,154
2060,847,189
2053,846,224
2063,852,260
2033,820,75
2058,831,111
2064,834,146
2051,830,179
2054,833,215
2065,839,251
2035,808,67
2055,816,102
2058,818,136
2054,817,171
2058,821,206
2056,822,241
