x,y,z
2647,215,322
10558,876,1461
10536,892,1634
10502,907,1807
10479,923,1981
10426,937,2150
10538,906,1342
10499,919,1511
3936,351,632
3904,355,693
3876,359,754
10216,967,2165
3904,353,518
3888,358,581
3859,362,641
3832,367,702
3802,371,761
10215,1017,2222
3833,365,530
3819,370,591
3792,375,651
3759,378,709
3732,383,768
10225,1069,2281
3769,377,541
3750,382,601
3727,386,660
3689,390,716
3668,395,775
10240,1123,2341
3694,388,550
3678,393,609
3653,397,666
3631,402,724
10269,1158,2224
10102,1160,2364
3643,400,561
3622,405,618
3596,409,675
3560,412,729
10237,1207,2273
9796,1177,2346
3577,411,569
3562,416,627
3533,420,681
3498,423,734
10262,1265,2332
9506,1193,2327
3516,423,578
3496,427,633
3470,431,687
3428,433,738
10176,1310,2367
9273,1215,2319
3451,433,585
3422,437,637
3404,441,692
3377,445,744
9874,1325,2348
8968,1225,2291
3391,444,591
3380,450,646
3348,452,697
3316,456,748
9579,1340,2328
8730,1242,2276
3325,453,596
3310,458,649
3273,461,698
3268,468,753
9381,1365,2327
8467,1254,2251
3265,463,601
3245,467,652
3220,471,702
9870,1469,2325
9091,1376,2301
8150,1254,2207
3207,473,606
3192,478,657
3170,482,707
9626,1489,2315
8844,1391,2282
7926,1267,2187
3143,482,609
3131,487,660
3100,490,706
9453,1518,2319
8617,1406,2266
7757,1287,2179
3093,492,614
3071,496,661
3051,500,709
9195,1531,2300
8364,1415,2240
7627,1312,2180
