x,y,z
2613,173,73
2622,171,113
2633,170,154
2616,167,193
2608,164,232
2620,163,273
2611,161,59
2618,159,99
2620,158,139
2600,154,177
2610,153,218
2616,152,258
2616,150,45
2626,148,85
2636,147,125
2620,144,164
2614,142,204
2611,139,243
2616,138,31
2620,136,71
2628,134,111
2600,131,149
2610,130,189
2596,127,228
2609,126,18
2623,124,57
2620,122,97
2603,119,136
2604,117,175
2597,115,214
2616,114,4
2596,111,43
2580,108,82
2612,107,122
2606,105,162
2603,103,201
2616,101,-8
2615,99,30
2608,97,69
2570,93,107
2595,92,147
2598,90,187
2619,89,-21
2611,86,17
2612,84,56
2607,82,95
2580,79,133
2597,77,173
2602,75,-34
2583,72,4
2608,71,43
2596,68,82
2595,66,121
2582,64,159
2603,62,-46
2572,59,-7
2577,57,30
2575,55,69
2569,53,107
2536,50,144
2599,49,-58
2553,46,-19
0,0,0
0,0,0
2353,36,87
2365,34,123
2391,33,-65
2381,30,-29
2202,26,5
2382,26,41
2374,24,77
2369,22,112
2384,20,-76
2461,19,-41
2441,16,-5
7435,44,95
8277,42,230
10771,45,460
2768,9,-100
5001,11,-107
3013,4,-19
7381,4,61
7979,-1,185
10786,-11,411
2684,-5,-109
4972,-14,-128
4975,-19,-54
2921,-13,11
2960,-16,55
10734,-69,361
2783,-20,-125
2905,-24,-87
4892,-45,-74
5240,-53,-2
7863,-87,113
10980,-131,322
