x,y,z
4977,-23,-107
2964,-13,-20
7376,-31,54
0,0,0
8538,-32,311
10739,-37,548
4986,-14,-141
4978,-12,-68
5298,-12,3
0,0,0
0,0,0
10741,-15,476
2805,-2,-98
5035,-3,-103
3018,-1,-18
7386,-1,63
7867,0,182
10737,4,403
2681,1,-112
4937,4,-134
4999,6,-63
7405,11,13
7488,14,122
8633,19,266
2687,6,-130
0,0,0
5012,14,-97
2922,9,-14
7396,26,70
10745,42,259
2636,10,-146
2648,11,-108
4989,22,-131
4981,24,-58
7372,38,20
2469,13,42
2623,13,-163
2532,14,-121
2452,14,-81
2433,15,-45
2500,16,-10
2366,16,24
2467,16,-171
2479,17,-135
2493,18,-99
2356,17,-60
2358,18,-25
2343,19,8
2400,18,-183
2397,19,-147
2395,20,-112
2380,20,-77
2364,21,-42
2369,22,-7
2398,21,-199
2399,21,-164
2409,22,-129
2397,23,-94
2378,24,-58
2376,25,-23
2401,23,-216
2407,24,-181
2406,25,-146
2404,26,-111
2395,27,-75
2373,27,-40
2406,25,-234
2417,26,-199
2410,27,-163
2402,28,-127
2397,29,-92
2391,30,-57
2414,27,-252
2408,28,-215
2409,29,-180
2401,30,-144
2402,31,-109
2392,32,-73
2413,28,-269
2412,29,-233
2406,30,-197
2401,31,-161
2395,32,-125
2395,33,-90
2412,29,-286
2418,31,-251
2411,31,-214
2398,32,-177
2397,33,-142
2397,35,-107
2415,30,-303
2412,31,-267
2408,32,-231
2402,33,-194
2405,35,-159
2395,36,-123
