x,y,z
1917,685,297
1932,695,331
1934,701,364
1932,705,396
1933,710,429
1937,718,464
1924,703,299
1941,713,334
1936,716,365
1933,720,398
1940,729,432
1953,739,469
1910,713,298
1937,727,334
1953,738,370
1909,726,394
2030,778,454
3011,1163,726
2159,822,338
3000,1150,520
3010,1161,572
3006,1168,622
3008,1177,675
3016,1190,729
3003,1168,471
3012,1178,523
3016,1187,574
3013,1194,625
3012,1203,677
3023,1217,733
3003,1191,472
3017,1204,525
3015,1210,575
3012,1217,626
3018,1229,680
3032,1244,737
3009,1217,474
3023,1229,527
3019,1235,577
3020,1244,629
3024,1255,682
3047,1275,741
2545,1049,401
3025,1255,527
3028,1263,579
3029,1272,632
3026,1280,684
3061,1305,746
2560,1076,403
3032,1281,529
3028,1287,580
3025,1295,631
3027,1305,685
0,0,0
2955,1264,465
3028,1303,528
3025,1310,579
3022,1317,631
3029,1330,685
4808,2127,1173
2514,1096,395
3020,1324,526
3021,1332,578
3022,1341,631
3029,1354,685
4384,1974,1070
3042,1350,478
3023,1349,526
3026,1358,578
3032,1369,632
3040,1383,687
4493,2059,1096
3044,1375,477
3030,1376,526
3026,1382,577
3040,1397,633
3043,1408,687
4500,2098,1097
3046,1399,475
3040,1403,526
3040,1412,579
3037,1419,631
3053,1436,689
4503,2135,1097
3050,1424,474
3040,1427,525
3045,1437,578
3043,1446,631
3055,1461,688
4507,2172,1096
3056,1451,473
3056,1458,525
3049,1463,577
3059,1477,633
3056,1485,687
4469,2189,1085
