x,y,z
2190,361,-55
3059,502,-29
3059,500,18
3062,498,66
3069,497,114
2971,480,157
2146,339,-58
3121,490,-36
3126,489,12
3019,470,59
3139,487,110
3152,487,160
2135,322,-61
2874,432,-38
2776,415,6
2725,405,48
2720,402,91
2728,402,134
2137,308,-65
2357,337,-35
2716,387,1
2711,384,44
2720,383,86
2742,384,130
2133,292,-68
2272,309,-37
2708,366,-2
2716,365,40
2722,364,82
2752,366,126
2126,276,-71
2239,289,-40
2709,348,-6
2709,345,36
2721,345,78
2679,338,119
2118,261,-73
2216,271,-42
2708,328,-9
2710,326,32
2710,324,74
2670,318,115
2107,245,-75
2196,253,-44
2695,308,-12
2706,307,29
2710,306,71
2665,299,112
2099,229,-77
2185,236,-46
2704,290,-15
2705,288,26
2706,286,68
2660,279,109
2101,215,-79
2184,221,-48
2697,271,-18
2712,270,24
2717,268,66
2648,259,106
2084,199,-80
2202,208,-51
2706,253,-20
2719,252,21
2648,243,62
2646,240,103
2151,190,-84
2205,193,-52
2709,234,-22
2642,226,19
2634,223,60
2650,222,101
2288,186,-91
2226,179,-54
2615,207,-23
2645,207,17
2635,204,58
2641,202,100
2220,165,-90
2228,163,-55
2621,189,-24
2630,188,16
2620,185,57
2641,184,98
2254,152,-92
2240,149,-56
2633,172,-25
2622,169,15
2626,166,56
2631,164,97
2391,144,-98
2481,147,-63
2583,151,-26
2599,149,14
2611,147,55
2594,144,95
