x,y,z
2602,568,684
7910,1731,2225
7289,1599,2186
6740,1482,2150
6295,1388,2130
5854,1295,2097
2618,567,670
8086,1755,2216
7473,1625,2186
6940,1512,2161
6497,1419,2148
6011,1318,2105
2637,566,656
2639,567,704
7683,1654,2190
7166,1546,2177
6641,1437,2144
6190,1343,2119
2649,563,640
2646,563,687
8030,1712,2231
7396,1580,2191
6848,1466,2158
6410,1376,2143
2655,559,622
2662,561,671
8217,1734,2222
7530,1591,2175
7051,1493,2168
6539,1388,2135
2672,556,608
2681,559,657
2688,561,707
7813,1633,2198
7293,1526,2187
6757,1418,2154
2690,554,593
2697,555,642
2703,557,691
8166,1686,2237
7467,1544,2183
6954,1442,2164
2712,552,579
2717,553,627
2716,553,675
8364,1706,2230
7644,1562,2178
7188,1471,2181
2730,549,564
2742,551,614
2740,551,662
2740,551,711
7979,1609,2214
7409,1496,2192
2743,544,548
2752,546,597
2755,547,646
2757,547,695
8314,1653,2246
7547,1503,2177
2775,543,535
2779,544,583
2781,544,632
2779,544,681
8544,1675,2245
7783,1528,2187
2787,538,519
2803,541,569
2806,541,618
2806,541,667
2801,541,716
8137,1573,2226
2812,534,504
2831,538,555
2827,537,603
2821,536,651
2820,536,700
8474,1612,2256
2838,531,490
2849,533,540
2853,533,589
2846,532,637
2844,531,686
8703,1628,2254
2867,528,476
2876,529,526
2880,529,575
2869,527,622
2881,529,675
2891,531,728
2892,523,461
2904,525,511
2902,524,560
2896,523,608
2888,521,656
2872,518,702
