x,y,z
2957,478,242
3072,496,301
3079,495,351
3082,495,401
3087,495,452
3093,495,503
3030,476,232
3114,488,288
3122,488,338
3124,487,389
3131,487,440
3140,487,493
3141,479,224
3132,476,273
3096,469,319
3104,469,370
3191,481,431
3186,479,482
2707,400,179
2705,398,221
2709,397,265
2699,394,307
3245,473,421
3240,471,472
2725,389,166
2711,385,208
2709,384,250
2700,381,292
3214,452,399
3303,463,463
2721,375,152
2707,371,193
2705,370,236
2703,368,278
2698,366,321
3370,456,455
2643,351,134
2708,358,180
2701,355,222
2696,353,264
2699,352,307
3416,444,443
2645,338,121
2734,347,168
2698,341,208
2704,340,251
2726,341,296
3165,395,394
2640,323,108
2645,322,150
2716,329,196
2706,326,238
2738,328,284
2699,322,322
2649,311,96
2640,308,137
2718,315,183
2731,315,227
2644,303,261
2732,312,313
2648,297,84
2642,294,124
2708,300,170
2710,298,212
2655,290,249
2635,287,289
2640,282,71
2634,279,112
2724,287,158
2699,282,199
2646,275,236
2644,273,277
2642,268,60
2635,265,100
2640,263,141
2721,269,188
2639,260,223
2652,259,265
2633,252,48
2633,250,88
2637,249,129
2634,246,170
2643,245,211
2637,243,252
2642,238,37
2637,236,77
2643,234,118
2631,231,158
2618,228,198
2634,228,240
2633,223,26
2637,221,66
2634,219,106
2630,216,147
2628,214,187
2631,213,228
