x,y,z
2104,1080,-20
2101,1078,15
2103,1080,50
2101,1080,86
2098,1080,121
2105,1085,158
2113,1100,-27
2113,1100,8
2108,1098,44
2108,1098,80
2108,1100,116
2107,1101,152
2108,1113,-34
2116,1116,1
2111,1114,37
2112,1115,73
2114,1117,110
2115,1120,146
2110,1129,-41
2119,1133,-5
2113,1130,30
2117,1133,67
2112,1131,103
2116,1135,139
2120,1149,-48
2125,1151,-12
2120,1148,23
2119,1148,60
2113,1146,96
2120,1152,133
2893,1588,-77
2317,1271,-21
2197,1205,17
2177,1194,54
2166,1190,91
2181,1199,130
2881,1601,-87
3062,1701,-39
2974,1651,12
2957,1643,64
2956,1643,115
2957,1646,166
2794,1572,-94
3006,1690,-49
2984,1677,2
2956,1661,53
2965,1667,105
2965,1670,156
2766,1575,-104
2968,1688,-60
2946,1675,-8
2966,1686,43
2968,1689,95
2964,1688,146
2642,1522,-109
2957,1701,-70
2957,1701,-19
2975,1711,32
2975,1711,84
2976,1714,136
2500,1456,-113
2873,1671,-79
3013,1752,-30
2989,1737,21
2983,1734,74
2984,1737,126
2447,1441,-120
2793,1643,-88
3083,1812,-43
2993,1758,10
2982,1752,63
2985,1755,115
0,0,0
2810,1670,-100
3057,1815,-54
2954,1753,0
3040,1804,52
2984,1772,104
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
