x,y,z
0,0,0
2756,-1733,-799
2920,-1825,-785
3085,-1918,-766
3268,-2022,-745
0,0,0
0,0,0
2770,-1756,-797
2939,-1851,-783
3115,-1952,-766
3284,-2048,-741
0,0,0
0,0,0
2789,-1781,-795
2957,-1877,-781
3143,-1984,-765
3329,-2091,-743
3633,-2273,-738
0,0,0
2806,-1804,-794
2976,-1902,-779
3173,-2017,-764
3357,-2124,-740
3676,-2316,-737
0,0,0
2827,-1831,-792
2989,-1923,-774
3058,-1957,-728
3407,-2170,-742
3718,-2358,-735
0,0,0
2845,-1854,-790
2998,-1941,-768
3040,-1957,-715
3442,-2205,-740
3787,-2416,-738
2712,-1790,-804
2872,-1882,-789
3050,-1986,-773
3202,-2073,-745
3477,-2241,-737
3738,-2399,-717
2727,-1810,-800
2892,-1906,-786
3087,-2022,-773
3289,-2142,-755
3458,-2241,-723
3782,-2440,-714
2748,-1833,-799
2923,-1936,-786
3096,-2038,-766
3332,-2181,-755
3442,-2242,-709
3907,-2534,-725
2772,-1859,-797
2953,-1966,-785
3066,-2028,-749
3384,-2225,-756
3376,-2209,-685
3459,-2254,-631
2801,-1886,-796
2981,-1993,-783
3001,-1993,-723
3407,-2250,-750
3361,-2209,-670
3433,-2246,-615
2823,-1909,-793
3003,-2016,-778
2978,-1986,-708
3366,-2232,-730
3380,-2230,-663
3402,-2235,-598
2849,-1933,-791
3037,-2046,-777
2996,-2005,-702
3266,-2173,-697
3337,-2209,-643
3402,-2242,-586
2878,-1960,-789
3066,-2072,-773
3099,-2081,-716
3267,-2181,-685
3331,-2212,-630
3411,-2255,-575
2906,-1984,-786
3082,-2089,-766
3227,-2173,-733
3353,-2245,-691
3328,-2216,-617
3403,-2256,-561
2941,-2013,-785
3026,-2056,-741
3243,-2189,-725
3330,-2234,-674
3307,-2208,-601
3355,-2230,-541
