x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3475,-2166,-754
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3500,-2202,-752
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3553,-2256,-754
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3509,-2247,-736
3843,-2453,-730
0,0,0
0,0,0
0,0,0
0,0,0
3498,-2260,-725
3869,-2491,-725
0,0,0
0,0,0
0,0,0
0,0,0
3449,-2246,-705
3850,-2499,-710
0,0,0
0,0,0
0,0,0
0,0,0
3382,-2219,-682
3439,-2249,-625
0,0,0
0,0,0
0,0,0
0,0,0
3381,-2235,-672
3392,-2234,-606
0,0,0
0,0,0
0,0,0
0,0,0
3343,-2225,-655
3382,-2243,-594
3079,-2036,-479
3026,-1998,-412
0,0,0
0,0,0
3335,-2234,-643
3409,-2276,-588
2982,-1985,-455
3028,-2011,-402
0,0,0
0,0,0
3322,-2239,-630
3315,-2227,-562
2975,-1993,-444
2902,-1939,-376
0,0,0
0,0,0
