x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4837,-333,-31
4769,-323,40
4808,-319,113
0,0,0
0,0,0
0,0,0
0,0,0
4786,-292,29
4787,-286,101
4775,-280,172
4757,-274,243
0,0,0
3663,-203,-42
4772,-260,16
4787,-255,88
4783,-249,160
4774,-244,232
4765,-238,303
3523,-173,-50
4127,-198,3
4802,-225,75
4794,-219,147
4788,-213,219
4777,-208,291
3488,-148,-59
3659,-152,-7
4792,-193,62
4797,-188,134
4788,-183,206
4790,-178,278
3456,-125,-69
3503,-123,-17
4243,-144,42
0,0,0
4749,-151,190
4798,-147,264
