x,y,z
2922,524,68
2936,525,115
2934,523,161
2927,521,207
2932,520,254
2955,524,303
2976,515,59
2990,516,106
2990,515,153
2990,513,200
2993,513,248
3002,513,297
3016,504,49
3035,505,97
3035,503,144
3041,503,193
3043,502,241
2946,485,280
3081,496,39
3090,495,87
2973,474,131
2977,473,178
2993,475,226
3112,492,284
2966,458,27
3150,485,78
3140,481,127
3145,480,177
3132,477,226
3104,471,273
2717,403,16
2711,400,59
2707,397,101
2711,396,143
2719,396,187
2744,399,232
2726,387,8
2714,383,50
2716,382,92
2712,379,135
2719,379,178
2735,379,222
2740,371,0
2735,369,42
2701,362,84
2708,361,126
2721,361,169
2735,362,213
2741,354,-8
2726,350,34
2709,346,76
2706,344,118
2719,343,161
2739,344,205
2740,336,-16
2725,332,26
2714,329,68
2715,327,110
2655,318,149
2660,316,191
2643,307,-22
2724,314,18
2707,310,60
2718,309,103
2735,309,146
2666,299,184
2618,287,-29
2723,296,11
2713,293,53
2705,290,95
2657,283,135
2660,281,176
2294,236,-31
2646,270,4
2719,275,46
2718,273,88
2654,265,128
2649,262,169
2234,215,-36
2641,252,-2
2719,257,40
2725,256,82
2657,247,121
2641,244,161
2220,199,-41
2634,234,-8
2641,232,32
2644,230,73
2639,228,114
2645,226,155
2205,183,-45
2643,217,-14
2648,215,26
2637,212,67
2638,209,108
2643,208,149
