x,y,z
2862,-35,-132
2941,-39,-91
4936,-70,-79
5223,-80,-5
3458,-56,48
4066,-70,117
3089,-56,-152
2989,-58,-102
3469,-71,-67
3487,-75,-15
4729,-106,50
4279,-101,109
3207,-79,-169
3034,-78,-114
3357,-89,-75
3479,-96,-26
4051,-116,30
0,0,0
3294,-101,-183
3309,-105,-134
3187,-105,-81
3481,-118,-37
4157,-146,18
4750,-172,91
3532,-131,-207
3553,-136,-155
3250,-127,-93
3488,-141,-47
0,0,0
4807,-205,78
0,0,0
0,0,0
7666,-350,-242
3512,-164,-58
3678,-176,-5
4812,-236,64
7636,-382,-493
4961,-253,-245
5021,-262,-172
0,0,0
3924,-213,-17
4816,-267,51
4946,-279,-333
4947,-284,-258
5016,-294,-186
4958,-296,-109
4345,-264,-30
4790,-297,38
7333,-462,-512
8233,-527,-451
5033,-327,-199
5009,-332,-123
5020,-338,-48
4770,-327,25
0,0,0
4885,-345,-279
4881,-350,-206
4939,-360,-133
4906,-363,-59
0,0,0
4908,-373,-367
7929,-612,-473
5919,-464,-263
5836,-464,-172
0,0,0
0,0,0
7004,-580,-540
7767,-651,-481
8602,-731,-403
0,0,0
0,0,0
0,0,0
6298,-563,-500
7671,-695,-492
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
