x,y,z
5149,1797,2047
4833,1701,2029
4536,1611,2008
4275,1534,1994
4030,1462,1980
3805,1396,1967
5254,1829,2053
4926,1729,2034
4627,1639,2015
4357,1558,2000
4104,1484,1984
3865,1413,1967
5359,1861,2057
5023,1758,2038
4717,1666,2020
4435,1581,2003
4182,1506,1989
3940,1435,1973
5482,1898,2066
5135,1792,2047
4812,1693,2025
4524,1607,2009
4260,1528,1993
4017,1457,1979
5613,1937,2077
5246,1824,2054
4916,1723,2034
4610,1630,2012
4341,1550,1998
4097,1478,1985
5738,1973,2083
5362,1857,2061
5021,1753,2040
4714,1660,2022
4431,1575,2004
4178,1500,1991
5870,2010,2091
5482,1890,2068
5124,1781,2044
4809,1685,2026
4514,1596,2006
4258,1521,1994
5986,2041,2090
5611,1926,2076
5250,1816,2056
4917,1714,2034
4611,1622,2013
4342,1542,1998
6098,2070,2087
5743,1962,2084
5361,1845,2060
5025,1743,2041
4712,1648,2020
4435,1566,2005
1978,668,663
5881,1999,2092
5494,1880,2070
5143,1773,2050
4814,1674,2026
4520,1586,2007
1980,665,649
6032,2038,2102
5629,1915,2080
5246,1798,2051
4928,1703,2036
4625,1612,2016
1986,663,637
6140,2063,2096
5767,1950,2088
5374,1830,2060
5041,1730,2043
4727,1636,2022
1991,661,625
2003,669,669
5916,1987,2098
5509,1864,2070
5153,1756,2048
4836,1662,2030
1996,658,613
2008,666,656
6059,2022,2104
5647,1897,2079
5274,1784,2055
4953,1689,2039
2006,657,602
2016,664,644
6181,2048,2101
5792,1931,2088
5397,1812,2060
5063,1713,2043
2010,654,588
2026,662,633
2022,665,672
5943,1966,2098
5541,1846,2072
5187,1740,2052
