x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1267,-862,91
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1322,-903,101
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1371,-941,110
3048,-2075,-43
0,0,0
0,0,0
0,0,0
1316,-904,85
1458,-1006,124
2961,-2024,-29
0,0,0
0,0,0
0,0,0
1323,-913,91
1597,-1106,142
2976,-2042,-17
0,0,0
1312,-903,44
1323,-913,70
1380,-955,101
1604,-1115,150
0,0,0
1227,-846,22
0,0,0
1337,-926,77
0,0,0
1599,-1115,156
1264,-873,3
1277,-883,28
0,0,0
1366,-949,84
1600,-1115,131
1599,-1119,163
1367,-946,8
0,0,0
1414,-982,65
1419,-988,93
1596,-1115,137
1599,-1121,170
1381,-958,14
1357,-942,41
0,0,0
0,0,0
1597,-1118,144
1602,-1126,177
1339,-930,19
1413,-983,48
1432,-998,77
1595,-1115,118
1596,-1120,150
1597,-1124,183
1326,-923,24
0,0,0
0,0,0
1596,-1117,125
1598,-1123,157
1598,-1127,190
1348,-939,30
0,0,0
0,0,0
1598,-1120,132
1597,-1123,164
1599,-1129,197
1354,-944,36
1440,-1005,67
1604,-1122,107
1598,-1121,138
1598,-1124,171
1593,-1126,203
0,0,0
1453,-1015,73
1602,-1121,113
1597,-1121,145
1598,-1125,177
1589,-1123,209
0,0,0
0,0,0
1603,-1122,120
1598,-1121,151
1601,-1127,184
1586,-1121,215
