x,y,z
1726,729,-870
1810,755,-866
1898,783,-861
1988,811,-854
1982,800,-806
1980,792,-761
1695,719,-867
1787,748,-867
1868,773,-861
1967,805,-859
1985,804,-821
1987,797,-777
1683,716,-873
1765,741,-870
1843,764,-862
1938,795,-859
1990,807,-835
1991,800,-791
1663,710,-876
1742,733,-871
1826,759,-866
1909,784,-859
1994,811,-850
1985,799,-801
1639,701,-874
1724,727,-874
1801,750,-866
1879,773,-858
1981,806,-857
1989,802,-815
1621,695,-877
1701,719,-874
1779,742,-868
1867,769,-864
1954,796,-858
1986,801,-826
1606,690,-880
1688,715,-879
1762,736,-871
1843,760,-865
1935,789,-861
1991,804,-840
0,0,0
0,0,0
1736,726,-870
1824,753,-868
1909,779,-861
1991,804,-852
0,0,0
0,0,0
1718,719,-872
1799,743,-867
1884,769,-861
1983,800,-860
0,0,0
0,0,0
1697,710,-872
1784,737,-870
1865,761,-864
1956,789,-859
0,0,0
0,0,0
1680,703,-874
1764,729,-871
1848,753,-866
1935,780,-861
0,0,0
0,0,0
0,0,0
1740,718,-869
1824,743,-865
1911,769,-860
0,0,0
0,0,0
1656,692,-881
1720,709,-869
1808,736,-868
1888,759,-860
0,0,0
0,0,0
1634,682,-879
1712,704,-875
1790,727,-869
1875,752,-864
0,0,0
0,0,0
0,0,0
1697,697,-877
1773,719,-870
1853,742,-864
0,0,0
0,0,0
0,0,0
1680,689,-877
1755,709,-870
1842,735,-867
