x,y,z
4386,-1071,2008
4111,-1011,1987
3872,-960,1975
3641,-910,1959
3426,-865,1943
3235,-827,1933
4307,-1048,2001
4043,-991,1983
3812,-942,1972
3584,-894,1955
3376,-850,1940
3182,-811,1927
4233,-1026,1995
3985,-973,1981
3751,-924,1967
3534,-878,1953
3330,-837,1939
3145,-799,1929
4164,-1005,1990
3917,-953,1974
3695,-907,1963
3481,-862,1949
3280,-821,1935
3094,-784,1923
4093,-984,1982
3867,-936,1975
3641,-889,1960
3432,-847,1946
3232,-806,1930
3056,-771,1922
4041,-966,1982
3813,-919,1972
3593,-874,1958
3382,-831,1941
3189,-792,1928
3015,-758,1919
3982,-947,1979
3761,-902,1970
3540,-856,1953
3337,-815,1939
3149,-778,1926
2979,-745,1919
3928,-928,1976
3702,-882,1963
3491,-840,1949
3292,-800,1935
3102,-763,1920
2938,-732,1914
3877,-911,1974
3659,-866,1962
3447,-824,1946
3246,-784,1930
3066,-750,1919
2898,-718,1910
3825,-892,1970
3614,-850,1960
3405,-808,1944
3211,-771,1930
3036,-737,1921
2866,-706,1909
3777,-874,1967
3566,-833,1955
3362,-793,1941
3171,-756,1926
2996,-723,1915
2834,-693,1907
3730,-856,1964
3523,-816,1953
3323,-777,1938
3137,-743,1926
2963,-710,1914
2799,-680,1903
3686,-839,1961
3481,-800,1949
3281,-761,1933
3101,-728,1922
2928,-696,1910
2775,-669,1906
3646,-823,1960
3443,-784,1947
3248,-747,1932
3063,-713,1917
2902,-684,1911
2748,-657,1905
3606,-806,1957
3405,-768,1944
3216,-733,1931
3036,-701,1918
2871,-671,1908
2717,-644,1900
3570,-790,1956
3366,-752,1939
3184,-719,1929
3007,-687,1916
2847,-660,1909
2690,-632,1898
