x,y,z
1939,541,-793
1951,541,-756
1935,533,-709
1954,536,-676
1943,530,-633
1945,529,-596
1959,550,-817
1940,542,-767
1958,544,-733
1953,539,-690
1955,537,-652
1948,533,-611
1942,550,-826
1937,544,-781
1959,547,-748
1949,541,-704
1956,541,-667
1934,532,-621
1957,557,-848
1948,551,-801
1961,551,-764
1956,546,-721
1954,543,-680
1946,538,-639
1928,553,-852
1961,558,-822
1937,547,-770
1967,553,-740
1953,546,-694
1961,545,-658
1894,546,-853
1960,561,-838
1939,551,-786
1967,555,-755
1944,546,-706
1966,549,-674
1869,542,-857
1957,563,-852
1955,558,-808
1950,553,-764
1957,552,-725
1956,549,-685
1836,535,-858
1936,559,-859
1960,562,-826
1945,554,-776
1968,557,-744
1955,550,-698
1807,529,-859
1902,552,-859
1960,565,-841
1941,555,-790
1968,559,-759
1945,550,-709
1775,522,-858
1869,545,-860
1958,566,-855
1950,560,-808
1950,556,-766
1963,556,-730
1751,517,-862
1843,539,-863
1928,559,-858
1953,562,-824
1945,556,-778
1974,561,-748
1728,512,-865
1819,534,-866
1901,553,-860
1957,565,-841
1947,558,-794
1974,562,-762
1702,506,-867
1793,528,-868
1870,546,-861
1953,565,-854
1956,562,-812
1947,555,-766
1678,500,-868
1762,520,-867
1847,540,-865
1929,560,-858
1953,562,-825
1944,556,-778
0,0,0
0,0,0
1818,533,-866
1903,553,-861
1955,564,-840
1944,556,-792
0,0,0
0,0,0
1787,525,-864
1873,545,-861
1956,565,-855
1945,557,-806
