x,y,z
2052,155,-576
2070,158,-546
2084,160,-514
2100,163,-483
2091,163,-446
2114,167,-417
2062,156,-595
2075,159,-563
2068,159,-525
2118,165,-503
2082,163,-459
2176,172,-445
2062,157,-611
2073,159,-578
2070,160,-542
2133,166,-522
2125,167,-485
2152,171,-455
2063,157,-628
2089,160,-599
2070,160,-557
2076,162,-524
2232,176,-525
2105,167,-461
2060,157,-643
2086,160,-614
2070,160,-574
2078,162,-540
2253,177,-547
2123,168,-480
2060,156,-659
2081,159,-629
2102,162,-598
2081,162,-556
2113,166,-529
2511,199,-586
2065,156,-678
2088,159,-647
2097,161,-613
2071,161,-569
2071,162,-534
2482,196,-598
2059,155,-692
2083,158,-662
2088,160,-626
2098,162,-593
2079,162,-551
2165,170,-537
2056,154,-708
2081,157,-678
2089,159,-643
2094,161,-607
2068,160,-564
2071,162,-529
2056,153,-724
2075,156,-692
2088,158,-659
2088,159,-621
2093,161,-586
2081,162,-547
2052,151,-739
2073,154,-708
2080,156,-672
2089,158,-637
2097,160,-603
2080,160,-562
2051,150,-755
2071,152,-724
2077,154,-687
2083,156,-651
2089,158,-616
2080,159,-577
2058,148,-775
2071,151,-740
2072,152,-702
2081,154,-667
2085,156,-630
2099,158,-598
2086,148,-802
2069,148,-756
2075,150,-719
2074,152,-680
2080,154,-645
2091,156,-611
2061,144,-809
2075,147,-774
2074,148,-735
2074,149,-696
2075,151,-659
2083,153,-624
2067,142,-828
2084,145,-795
2073,146,-750
2072,147,-711
2077,149,-675
2088,151,-641
