x,y,z
1957,660,390
1966,665,428
1956,664,461
1943,662,494
1936,663,529
1937,667,567
1982,661,383
1977,661,417
1972,661,452
1957,659,485
1952,660,520
1944,661,555
1996,657,372
1982,654,405
1989,659,443
1973,656,476
1973,659,512
1961,658,546
2020,657,364
2014,656,399
2010,657,434
1997,655,468
1985,654,502
1983,656,539
2031,652,354
2035,655,390
2021,652,424
2011,651,458
2004,651,493
2002,653,530
2054,650,345
2066,656,383
2044,650,416
2031,648,450
2022,648,484
2020,650,522
2075,648,336
2090,654,375
2060,646,406
2051,645,441
2042,645,476
2042,647,514
2093,644,326
2102,648,364
2088,645,398
2077,644,433
2063,641,467
2055,642,503
2116,642,317
2126,646,355
2116,644,391
2092,639,423
2087,639,459
2081,639,496
2131,636,307
2149,643,346
2146,643,383
2119,637,416
2117,638,453
2104,636,488
2158,634,298
2166,638,336
2165,639,374
2148,635,408
2145,636,445
2142,637,483
2182,631,289
2182,632,326
2192,636,365
2170,631,399
2154,628,434
2154,630,472
2203,627,279
2214,630,318
2213,631,356
2207,630,393
2186,626,427
2180,626,464
2228,623,270
2238,626,309
2238,627,347
2241,629,385
2220,624,420
2191,618,453
2252,618,260
2270,624,300
2266,623,338
2266,624,377
2266,625,416
2267,627,455
2278,614,251
2289,617,290
2292,619,329
2293,620,368
2294,621,407
2296,623,447
