x,y,z
4781,-244,210
4769,-242,279
4768,-240,348
4744,-237,416
10373,-515,1062
10368,-511,1214
4777,-223,183
4775,-221,252
4770,-219,322
4764,-217,391
4752,-215,459
10360,-466,1155
4780,-203,157
4787,-202,226
4777,-199,295
4769,-197,364
4763,-195,433
10358,-421,1095
4786,-184,130
4789,-182,199
4787,-180,269
4783,-178,338
4772,-176,407
10356,-378,1035
4256,-146,91
4779,-162,171
4792,-161,241
4776,-158,310
4777,-156,380
4784,-155,450
4753,-145,73
4760,-143,142
4586,-136,204
4789,-140,283
4781,-137,352
4787,-136,423
4687,-125,45
4291,-112,103
4757,-122,183
4776,-121,254
4788,-119,324
4790,-117,395
3685,-84,13
4729,-106,86
4252,-94,139
4778,-103,226
4797,-101,296
4792,-99,366
3519,-68,-8
3516,-66,42
4167,-77,111
4330,-78,178
4781,-84,267
10618,-182,749
5012,-79,-41
8066,-124,49
8285,-123,171
11041,-159,389
10616,-148,529
10996,-149,709
4932,-61,-71
5244,-62,0
7876,-90,115
10961,-121,320
10714,-113,468
11001,-110,641
4856,-44,-100
5157,-44,-31
0,0,0
8317,-64,191
10782,-78,406
10669,-72,558
4984,-29,-133
4970,-27,-60
0,0,0
7523,-33,127
8506,-34,268
10765,-38,497
4983,-14,-164
5003,-11,-92
0,0,0
7379,-9,78
8275,-7,209
10725,-3,428
2723,0,-107
4936,3,-122
4994,5,-51
7389,12,32
7592,16,144
2928,7,98
2580,8,-118
5000,17,-155
4996,20,-82
0,0,0
7426,38,93
2455,13,66
