x,y,z
2632,288,288
3625,394,454
3662,396,517
3669,394,576
3678,393,637
3677,392,697
2636,280,272
2679,283,318
3704,389,498
3706,387,558
3718,387,619
3726,385,681
2632,272,255
2622,269,294
3739,381,479
3750,380,540
3759,379,601
3771,378,664
2634,263,238
2631,261,279
2673,264,325
3807,374,523
3800,371,583
3813,370,646
2622,254,221
2631,253,262
2621,250,302
3853,366,505
3856,364,566
3860,362,628
2628,246,205
2636,244,246
2630,242,286
3335,305,415
3922,356,551
3917,354,612
2631,237,189
2624,234,229
2634,234,271
2623,231,310
10551,923,1415
10497,912,1573
2641,228,173
2626,225,213
2632,224,254
2624,221,294
10562,886,1350
10568,880,1516
2634,218,157
2627,216,197
2625,214,237
2616,211,277
2676,215,325
10572,842,1451
2619,207,141
2627,206,181
2632,205,222
2618,202,261
2617,200,302
10573,802,1385
2634,198,126
2648,198,167
2625,194,206
2628,192,246
2617,190,286
2657,191,331
2632,188,111
2624,186,150
2623,184,190
2619,181,230
2627,180,271
2603,177,309
2625,177,95
2626,175,135
2622,173,175
2610,170,214
2624,169,255
2607,167,294
2625,167,80
2627,165,120
2629,163,160
2611,160,199
2614,158,239
2620,157,280
2617,155,65
2624,154,105
2623,151,145
2612,149,184
2609,147,224
2616,145,264
2618,144,51
2624,142,91
2617,140,130
2616,138,170
2621,136,210
2613,134,249
