x,y,z
2725,-3,-124
4984,-5,-143
4973,-4,-59
7377,-4,35
7781,-3,168
10733,-2,413
2735,0,-105
4991,1,-109
0,0,0
7392,5,86
0,0,0
10724,14,485
4983,7,-158
4998,8,-75
7381,14,12
7592,17,140
10749,28,379
2988,8,155
4988,14,-124
2991,9,-24
0,0,0
10747,42,271
10770,47,452
2855,13,167
4987,22,-91
7414,36,-11
7479,40,113
2500,14,80
8191,50,399
8184,54,536
2508,15,-28
2473,16,12
2448,17,53
8194,62,317
2476,20,137
2393,20,173
2503,20,-11
2327,20,27
2356,21,67
2373,22,107
2381,24,148
2383,25,188
2351,23,4
2363,25,43
2375,26,83
2382,27,123
2392,29,164
2387,30,204
2368,28,20
2376,30,59
2384,31,100
2383,33,139
2388,34,180
2374,36,219
2366,33,36
2389,35,76
2387,37,116
2385,38,155
2366,40,194
2367,42,234
2353,39,51
2370,41,91
2457,44,135
2529,47,181
2509,49,222
2520,51,266
2500,47,71
2529,49,113
2561,52,158
2584,55,202
2575,56,245
2581,59,289
2600,55,90
2601,57,134
2626,60,179
2573,61,218
2586,64,263
2584,66,306
2597,62,107
2601,64,151
2597,67,194
2593,69,237
2570,71,278
2626,75,328
2604,69,124
2597,72,167
2610,74,212
2583,76,253
2572,78,295
10459,330,1378
2591,76,140
2598,79,184
2596,82,227
2577,84,269
2583,87,313
10478,363,1448
