x,y,z
2111,956,-458
2120,953,-423
2118,946,-386
2110,938,-348
2105,931,-312
2109,928,-277
2106,937,-458
2116,935,-423
2110,926,-385
2103,918,-348
2105,914,-313
2112,913,-279
2102,918,-457
2111,916,-422
2104,907,-385
2106,903,-349
2105,898,-314
2111,896,-279
2100,900,-457
2102,895,-421
2103,890,-385
2101,884,-349
2104,881,-314
2108,878,-280
2096,882,-456
2073,867,-416
2099,872,-385
2102,868,-350
2097,861,-314
2095,856,-279
2002,826,-436
2052,841,-411
2095,853,-384
2102,851,-350
2092,843,-313
2101,842,-280
1998,809,-435
2024,814,-406
2087,834,-382
2097,833,-349
2091,826,-313
2098,824,-280
1998,793,-434
2075,818,-415
2088,817,-382
2095,816,-349
2086,807,-312
2094,806,-279
2041,794,-443
2088,806,-417
2087,801,-382
2090,797,-347
2084,790,-312
2088,788,-278
2082,793,-451
2096,793,-418
2088,785,-381
2087,779,-346
2013,747,-300
2000,739,-266
2082,777,-450
2028,751,-404
1988,731,-362
1982,724,-328
1983,721,-295
1996,721,-265
1963,717,-423
1978,717,-393
1987,715,-361
1978,708,-326
1974,702,-293
1994,705,-264
1974,705,-424
1978,701,-391
1977,696,-358
1971,690,-324
1978,688,-293
1989,688,-262
1959,684,-419
1973,684,-389
1980,682,-357
1982,678,-324
1996,678,-294
2010,679,-263
1949,665,-415
1993,675,-391
2007,675,-360
2013,673,-328
2026,673,-297
2038,673,-265
1976,659,-419
2028,671,-396
2036,669,-364
2049,669,-332
2054,666,-299
2075,669,-269
