x,y,z
3833,365,684
3851,364,750
10215,960,2156
10216,954,2327
9514,883,2327
8715,804,2280
3851,362,660
3865,361,724
3875,359,790
10262,946,2261
9951,912,2359
9119,831,2316
3863,359,634
3890,358,701
3894,356,765
10359,943,2207
10321,933,2370
9456,849,2330
3889,356,611
3907,355,676
3919,353,742
10457,937,2151
10426,928,2316
9877,874,2359
3908,352,587
3937,352,654
10503,932,1913
10489,925,2081
10465,916,2248
10304,897,2384
3934,348,563
10508,924,1672
10521,918,1842
10512,910,2009
10499,903,2178
10486,896,2348
10535,916,1436
10533,908,1601
10525,900,1767
10508,892,1933
10488,884,2099
10478,878,2268
10548,898,1364
10539,890,1528
10544,884,1696
10514,874,1858
10497,867,2024
10483,859,2192
2646,220,323
10565,873,1458
10554,865,1623
10538,857,1788
10498,847,1949
10478,839,2115
2615,212,302
10574,853,1386
10564,845,1551
10536,836,1713
10497,826,1874
10487,819,2041
2627,208,285
2651,208,329
10560,823,1477
10545,815,1641
10519,806,1803
10484,797,1966
2623,202,267
2608,199,306
10566,801,1406
10545,792,1568
10527,784,1732
10492,775,1893
2624,196,250
2622,194,290
10566,777,1334
10563,770,1499
10538,761,1661
10496,752,1820
2627,190,233
2628,188,273
2676,190,320
10557,744,1426
10529,736,1587
10519,728,1751
2619,183,215
2622,182,255
2614,179,295
10556,718,1354
10539,711,1516
10524,703,1679
2620,177,198
2618,175,237
2614,173,277
2653,173,322
10541,684,1446
10517,675,1606
