x,y,z
4797,2129,1944
4719,2123,2017
4440,2028,2000
4188,1942,1986
3951,1863,1971
3728,1789,1955
4752,2136,1927
4703,2144,2012
4436,2052,2000
4182,1965,1985
3944,1884,1970
3720,1809,1954
4704,2142,1909
4696,2168,2010
4433,2077,2000
4176,1987,1984
3939,1905,1969
3716,1830,1954
4704,2169,1908
4703,2198,2013
4428,2100,1998
4173,2010,1983
3938,1929,1970
3715,1852,1955
4705,2196,1908
4701,2224,2012
4427,2125,1997
4178,2037,1985
3939,1952,1970
3712,1872,1953
4713,2225,1909
4710,2254,2014
4431,2151,1998
4180,2061,1986
3938,1974,1969
3711,1893,1953
4720,2254,1910
4716,2282,2015
4433,2176,1997
4176,2082,1982
3938,1995,1968
3714,1915,1954
4722,2279,1908
4721,2309,2014
4443,2205,1999
4186,2109,1985
3947,2021,1971
3720,1938,1955
4725,2305,1905
4731,2338,2014
4452,2232,2000
4195,2135,1986
3950,2044,1970
3727,1962,1957
4729,2330,1902
4736,2365,2012
4462,2259,2000
4201,2159,1985
3962,2069,1972
3732,1983,1956
4741,2359,1901
4741,2390,2009
4474,2287,2001
4206,2182,1983
3963,2090,1969
3741,2006,1957
4742,2381,1895
4744,2413,2004
4497,2319,2005
4219,2208,1984
3981,2117,1973
3750,2028,1957
4746,2404,1890
4750,2437,2000
4511,2346,2005
4231,2233,1984
3988,2139,1971
3762,2052,1958
4748,2425,1883
4749,2456,1991
4533,2377,2007
4254,2264,1988
4004,2165,1973
3775,2075,1959
4752,2446,1876
4760,2482,1987
4554,2407,2008
4266,2288,1985
4024,2192,1975
3787,2097,1959
4757,2468,1869
4756,2499,1976
4578,2438,2010
4297,2321,1991
4040,2216,1975
3805,2122,1960
