x,y,z
2072,790,-309
2085,791,-276
2077,785,-241
2080,783,-207
2075,778,-173
2020,755,-136
2073,774,-310
2000,743,-266
1980,732,-231
1976,728,-198
1978,726,-167
1987,727,-135
1957,715,-294
1974,718,-264
1979,717,-232
1973,711,-199
1971,708,-167
1981,709,-136
1973,706,-297
1971,701,-264
1977,701,-233
1973,696,-200
1984,697,-169
1993,698,-138
1948,682,-294
1966,684,-264
1975,684,-233
1976,682,-202
1989,684,-171
1995,683,-139
1966,673,-297
1997,680,-269
2003,679,-237
2001,675,-205
2013,676,-174
2030,680,-143
1996,667,-302
2020,672,-273
2028,671,-241
2033,670,-208
2045,671,-177
2056,672,-145
2030,663,-307
2051,666,-277
2058,665,-244
2070,666,-212
2078,666,-180
2090,667,-148
2064,658,-312
2088,662,-282
2096,661,-249
2098,659,-215
2112,660,-183
2127,663,-151
1980,616,-299
2119,655,-286
2126,654,-252
2087,639,-214
2078,634,-180
2111,641,-149
2003,607,-302
2110,637,-284
2147,644,-254
2170,648,-222
2179,648,-188
2125,629,-150
2072,613,-312
2132,626,-286
2119,619,-250
2115,615,-216
2122,614,-183
2124,612,-149
2020,581,-303
2113,605,-283
2119,603,-250
2119,600,-216
2121,598,-182
2121,595,-149
2015,565,-301
2184,608,-291
2256,625,-264
2278,628,-231
2270,622,-194
2118,578,-147
2152,587,-320
2309,625,-306
2316,624,-270
2323,622,-234
2329,621,-198
2109,559,-146
2149,570,-318
2348,618,-310
2362,618,-274
2369,617,-237
2369,614,-199
2108,543,-144
