x,y,z
4678,-1897,2026
4378,-1796,2009
4107,-1705,1995
3840,-1615,1972
3610,-1541,1959
3394,-1472,1946
4607,-1867,2022
4313,-1768,2004
4046,-1679,1989
3786,-1592,1967
3561,-1520,1955
3356,-1456,1946
4544,-1840,2020
4254,-1743,2001
3989,-1655,1985
3739,-1572,1966
3517,-1501,1953
3310,-1435,1940
4466,-1807,2010
4198,-1718,1998
3937,-1631,1981
3690,-1550,1962
3470,-1480,1948
3270,-1418,1938
4417,-1784,2011
4146,-1694,1996
3886,-1608,1977
3641,-1528,1957
3427,-1460,1944
3231,-1400,1935
4359,-1757,2007
4092,-1669,1992
3840,-1586,1975
3608,-1512,1959
3389,-1442,1943
3195,-1382,1932
4312,-1734,2007
4042,-1645,1989
3794,-1564,1972
3570,-1493,1958
3354,-1425,1941
3159,-1365,1929
4252,-1705,2001
3993,-1620,1985
3749,-1542,1968
3529,-1472,1954
3323,-1408,1941
3126,-1348,1926
4205,-1681,1999
3944,-1596,1980
3708,-1520,1965
3494,-1453,1953
3292,-1391,1941
3094,-1331,1924
4157,-1656,1995
3904,-1574,1978
3677,-1503,1966
3460,-1435,1951
3251,-1370,1934
3064,-1314,1922
4115,-1633,1994
3867,-1553,1977
3641,-1482,1964
3422,-1414,1946
3226,-1355,1934
3032,-1296,1917
4069,-1607,1989
3829,-1531,1975
3602,-1461,1959
3393,-1397,1945
3195,-1337,1931
3021,-1287,1925
4024,-1582,1984
3794,-1511,1973
3572,-1442,1958
3368,-1380,1946
3170,-1321,1930
3023,-1282,1940
3991,-1561,1983
3758,-1489,1969
3541,-1423,1956
3339,-1362,1943
3144,-1304,1928
3022,-1277,1953
3955,-1539,1980
3731,-1470,1969
3517,-1406,1956
3311,-1344,1940
3116,-1286,1924
2993,-1258,1946
3920,-1516,1977
3705,-1451,1969
3491,-1387,1954
3290,-1327,1940
3099,-1272,1925
2964,-1239,1940
