x,y,z
2610,70,100
2611,68,138
2604,67,176
2593,65,214
2586,63,252
2586,62,291
2607,65,82
2608,64,120
2601,62,159
2593,60,197
2588,59,235
2581,57,273
2609,61,64
2605,59,103
2608,58,141
2598,56,179
2589,54,217
2574,53,254
2608,56,47
2604,54,85
2595,52,123
2559,50,159
2539,49,195
2504,47,230
2547,49,29
2488,47,64
2480,45,101
2549,45,141
2410,41,169
2386,40,203
2342,40,11
2342,39,45
2371,38,81
2384,37,116
2378,36,151
2383,35,186
0,0,0
2379,34,30
2370,33,65
2376,32,100
2385,31,135
2405,30,172
2369,30,-19
2363,28,14
2357,27,49
2378,26,84
2379,25,119
2392,24,155
2398,24,-35
2110,20,0
2380,22,34
2357,20,68
2364,19,103
2366,18,138
2378,18,-50
2494,17,-16
2440,16,19
2458,15,55
10787,61,400
8218,43,425
4982,25,-138
4984,22,-66
7384,29,10
7450,26,119
0,0,0
10737,28,485
4973,11,-170
5009,8,-98
3007,3,-15
7384,5,70
8140,2,196
10720,-1,415
2701,-1,-109
5025,-5,-130
4972,-7,-56
0,0,0
7534,-18,134
8490,-25,274
2726,-9,-127
2853,-11,-92
4986,-22,-88
5297,-26,-16
2963,-16,33
2956,-17,76
2903,-19,-154
0,0,0
4912,-37,-117
4961,-40,-47
7692,-65,39
8200,-73,160
2925,-29,-174
2838,-29,-127
2994,-32,-90
4920,-55,-77
5230,-61,-5
7896,-95,105
