x,y,z
2442,484,-691
2437,482,-645
2428,480,-599
2430,480,-557
2154,425,-456
2287,452,-445
2410,484,-699
2442,490,-664
2430,487,-617
2427,486,-573
2135,428,-467
2179,436,-439
2316,472,-690
2454,499,-686
2444,497,-639
2433,494,-592
2254,457,-509
2174,441,-453
2241,463,-685
2455,506,-704
2448,504,-658
2437,501,-611
2449,503,-570
2128,437,-458
2283,477,-715
2352,491,-692
2375,495,-655
2438,507,-628
2409,501,-578
2162,449,-481
2183,462,-700
2093,442,-632
2384,502,-675
2295,483,-608
2182,459,-539
2110,443,-484
2105,451,-692
2105,450,-652
2091,446,-608
2082,443,-567
2091,444,-532
2078,441,-491
2113,458,-711
2106,455,-668
2076,447,-620
2062,443,-577
2078,446,-543
2047,439,-499
2077,454,-716
2071,452,-673
2070,450,-634
2062,448,-592
2058,446,-553
2054,445,-515
2059,455,-726
2073,457,-690
2065,454,-648
2051,450,-604
2053,449,-567
2057,449,-531
2057,459,-742
2071,461,-706
2066,458,-664
2052,454,-620
2052,453,-582
2061,454,-546
2062,464,-760
2078,466,-724
2068,462,-680
2057,458,-637
2051,456,-596
2055,456,-560
2082,473,-784
2103,475,-749
2069,466,-696
2061,463,-654
2054,460,-612
2045,458,-572
2052,470,-790
2061,470,-751
2049,465,-705
2048,463,-665
2044,461,-625
2034,458,-584
2042,471,-803
2044,469,-761
2063,472,-726
2041,465,-678
2035,463,-637
2029,460,-597
2064,480,-828
2043,472,-777
2038,469,-734
2014,462,-685
2026,463,-650
2030,463,-612
