x,y,z
10453,663,2183
10454,684,2368
9504,642,2323
8647,602,2271
7912,569,2224
7292,540,2187
10461,703,2249
10205,707,2375
9244,660,2319
8375,617,2254
7704,584,2216
7089,554,2173
10462,743,2314
9835,720,2351
8925,673,2295
8129,631,2240
7475,598,2199
6903,569,2162
10441,783,2374
9473,731,2323
8628,686,2273
7885,645,2223
7268,613,2186
6729,584,2153
10128,801,2366
9244,752,2325
8374,701,2259
7667,660,2210
7072,627,2172
6555,598,2140
9779,815,2343
8890,761,2291
8066,710,2226
7455,674,2196
6893,641,2162
6401,613,2131
9461,828,2324
8613,774,2272
7845,724,2213
7265,689,2186
6723,656,2151
6243,626,2118
9201,845,2315
8356,788,2254
7659,742,2208
7075,703,2173
6566,671,2142
6106,641,2111
8879,855,2287
8059,796,2222
7481,759,2202
6899,718,2161
6411,685,2131
5971,656,2103
8588,866,2263
7940,821,2237
7287,773,2189
6739,733,2152
6254,699,2119
5845,670,2096
8356,881,2250
7653,827,2202
7105,787,2177
6580,748,2142
6123,714,2112
5714,684,2085
8005,881,2202
7437,839,2182
6936,802,2166
6427,762,2130
5994,728,2104
5600,698,2078
7774,893,2182
7304,859,2186
6775,816,2156
6288,777,2122
5868,743,2096
5486,712,2070
7581,908,2171
7139,875,2177
6621,831,2145
6160,792,2115
5741,756,2085
5386,728,2066
7428,926,2169
6981,891,2169
6457,844,2130
6026,806,2106
5629,772,2079
5284,743,2059
7341,952,2184
6823,905,2159
6397,869,2147
5911,822,2100
5524,787,2073
5190,758,2054
