x,y,z
2366,32,39
2389,34,79
2386,35,119
2385,37,159
2375,38,198
2370,40,238
2383,37,55
2376,39,94
2368,40,134
2459,44,180
2537,47,228
2472,48,264
2453,44,73
2508,47,116
2580,50,163
2549,51,203
2559,54,247
2593,57,294
2563,52,93
2584,54,137
2602,57,181
2583,59,223
2574,61,266
2574,63,309
2598,59,111
2602,62,155
2597,64,198
2593,66,241
2564,68,282
10482,288,1331
2615,67,129
2600,68,172
2608,71,216
2587,73,257
2579,75,300
10459,317,1396
2590,73,145
2620,76,190
2587,78,231
2581,80,274
2643,85,325
10476,349,1466
2595,80,161
2597,83,205
2587,85,247
2586,88,291
10481,370,1356
10462,381,1532
2597,88,178
2592,91,221
2583,93,263
2581,96,307
10482,403,1424
10461,414,1599
2596,96,195
2587,99,237
2583,101,280
10512,426,1318
10494,438,1493
10460,450,1667
2601,104,211
2589,107,254
2590,110,297
10498,460,1382
10488,473,1559
10472,486,1736
2599,113,228
2585,115,269
2652,122,321
10504,497,1450
10484,510,1625
10458,522,1800
2596,122,244
2584,124,285
10515,521,1339
10510,534,1516
10484,547,1691
10448,560,1865
2588,130,259
2595,134,303
10509,558,1404
10495,572,1580
10491,587,1758
10450,600,1932
2597,140,276
2643,146,324
10521,598,1471
10514,613,1648
10479,626,1821
10454,641,1998
2595,149,291
10540,623,1360
10521,637,1535
10516,653,1713
10473,666,1885
10455,682,2062
