x,y,z
2062,950,111
2072,956,147
2079,961,184
2079,963,220
2081,967,257
2984,1391,421
2057,935,102
2075,944,138
2067,942,173
2081,951,210
2079,952,247
2306,1060,314
2055,921,93
2073,930,129
2070,930,164
2079,936,201
2076,937,236
2083,943,274
2055,908,84
2076,918,120
2071,917,155
2067,917,190
2072,922,226
2081,928,263
2055,895,75
2073,904,111
2075,905,146
2071,905,181
2071,907,217
2069,909,252
2052,881,66
2071,889,102
2075,892,137
2059,887,171
2065,891,207
2071,896,243
2046,865,57
2066,874,93
2067,875,128
2064,875,162
2064,877,198
2069,881,234
2049,852,49
2063,859,84
2064,860,119
2063,860,154
2068,864,189
2065,865,224
2045,837,41
2064,845,76
2067,847,110
2064,847,145
2056,845,179
2071,853,216
2042,822,33
2063,831,68
2068,834,102
2057,830,136
2058,832,171
2058,833,206
2035,806,25
2058,815,60
2055,814,94
2060,817,128
2058,817,163
2061,820,198
2035,793,18
2054,800,52
2059,802,86
2055,801,120
2062,805,155
2061,806,189
2037,780,10
2057,787,44
2064,790,79
2054,786,112
2057,789,147
2066,793,182
2039,767,3
1995,750,36
1978,743,68
1973,742,101
1970,741,133
1981,747,167
1931,713,-3
1952,720,28
1954,721,61
1951,720,93
1960,724,125
1972,729,159
1945,704,-9
1957,708,22
1956,708,54
1950,706,86
1962,711,118
1961,711,151
