x,y,z
1941,674,330
1944,679,363
1946,685,396
1928,684,425
1934,692,460
1935,698,494
1915,679,328
1926,688,362
1928,694,394
1925,698,427
1927,705,461
1930,712,495
1910,692,328
1929,704,364
1930,709,397
1930,715,430
1929,720,463
1942,732,500
1905,705,329
1929,719,366
1934,726,399
1939,734,434
1921,733,463
5293,2037,1370
1913,723,332
1935,737,368
2963,1136,615
2998,1158,673
3004,1170,727
5234,2056,1360
2994,1155,522
3007,1168,575
3006,1176,626
3009,1186,678
3013,1197,732
5162,2069,1346
2997,1180,524
3011,1193,577
3012,1202,629
3005,1208,679
3030,1228,738
5083,2078,1330
3004,1206,527
3014,1218,579
3015,1227,631
3013,1235,683
3010,1244,735
5022,2093,1317
3011,1233,529
3019,1244,581
3020,1253,633
3021,1262,686
4963,2091,1215
4956,2105,1303
3015,1258,530
3026,1270,584
3026,1279,636
3022,1287,688
4577,1964,1123
4888,2115,1287
3016,1282,531
3023,1293,584
3016,1298,634
3024,1311,689
4599,2010,1130
4822,2125,1272
3005,1301,529
3018,1314,583
3017,1323,635
3023,1335,690
4586,2041,1128
4762,2137,1257
3005,1324,529
3025,1341,584
3023,1349,637
3035,1364,693
4626,2095,1138
4747,2168,1254
3011,1350,530
3025,1364,584
3028,1375,637
3031,1386,692
4646,2141,1144
4755,2209,1257
3019,1377,530
3032,1391,585
3037,1402,639
3044,1416,694
4646,2177,1143
4758,2248,1258
3030,1405,531
3037,1417,585
3045,1430,640
3045,1440,694
4645,2213,1142
4769,2291,1260
