x,y,z
2927,-13,-191
2887,-13,-147
2786,-13,-101
5005,-24,-109
5003,-24,-37
7413,-37,52
2934,-17,-212
2926,-18,-169
2761,-17,-119
4961,-31,-142
5014,-31,-71
5295,-34,0
2918,-22,-231
2936,-22,-189
2860,-22,-143
2808,-22,-99
4882,-38,-102
0,0,0
2927,-27,-252
2943,-27,-210
2942,-27,-167
2802,-26,-118
4964,-47,-138
4906,-46,-65
2990,-33,-277
3000,-33,-234
2996,-33,-190
2922,-33,-143
2872,-32,-99
4923,-55,-99
3018,-39,-301
3027,-39,-257
3024,-39,-213
3027,-39,-169
2872,-37,-119
4997,-65,-135
3049,-46,-325
3059,-46,-281
3056,-46,-236
3060,-46,-191
3026,-45,-145
2907,-44,-98
3087,-53,-350
3087,-53,-304
3088,-53,-259
3087,-53,-214
3095,-53,-169
2953,-50,-119
3117,-61,-374
3125,-61,-329
3123,-61,-283
3119,-61,-237
3124,-60,-192
3112,-60,-146
3164,-70,-401
3166,-69,-354
3164,-69,-308
3157,-69,-261
3159,-68,-215
3163,-68,-169
3204,-78,-427
3213,-78,-381
3201,-78,-332
3201,-77,-285
3201,-77,-239
3203,-77,-192
3263,-88,-457
3268,-88,-409
3259,-87,-360
3249,-87,-311
3266,-87,-265
3267,-87,-217
3311,-99,-485
3307,-98,-436
3320,-98,-388
3305,-97,-338
3314,-97,-290
3305,-96,-242
3325,-109,-510
3333,-108,-461
3328,-108,-411
3325,-107,-362
3299,-106,-310
3314,-106,-264
3328,-118,-532
3329,-118,-482
3321,-117,-432
3322,-116,-383
3322,-116,-334
3326,-115,-286
3755,-145,-625
3801,-146,-576
3840,-147,-524
3595,-137,-438
3562,-135,-381
3493,-132,-323
