x,y,z
2098,205,-639
2118,208,-608
2108,208,-568
2183,216,-550
2452,244,-577
2104,211,-460
2101,206,-656
2124,209,-626
2125,210,-589
2115,211,-549
2396,240,-581
2116,213,-478
2104,207,-674
2123,210,-642
2129,212,-606
2109,211,-563
2201,221,-550
2435,246,-567
2102,208,-690
2125,211,-659
2127,212,-622
2104,211,-578
2121,214,-546
2427,246,-583
2117,209,-712
2128,212,-677
2128,213,-639
2130,214,-601
2108,213,-558
2233,227,-553
2103,208,-725
2122,211,-692
2131,213,-656
2125,214,-616
2107,213,-574
2142,218,-546
2109,209,-744
2135,212,-713
2127,213,-671
2126,214,-632
2129,215,-596
2104,214,-552
2086,206,-753
2129,212,-728
2135,213,-690
2124,213,-648
2136,215,-614
2106,214,-568
2064,204,-762
2131,211,-746
2130,212,-705
2123,213,-664
2135,215,-629
2120,215,-588
2095,206,-790
2121,210,-759
2134,212,-723
2127,212,-682
2136,214,-646
2150,217,-612
2162,212,-833
2080,205,-761
2135,211,-740
2121,211,-696
2140,214,-663
2146,216,-627
2123,207,-836
2088,204,-781
2132,210,-756
2130,210,-715
2130,212,-676
2146,214,-642
2086,202,-838
2188,213,-836
2092,205,-758
2131,209,-732
2137,211,-694
2152,214,-660
2052,197,-841
2144,207,-836
2080,202,-770
2137,208,-750
2136,209,-710
2143,211,-673
2017,192,-843
2109,202,-840
2135,205,-807
2111,204,-758
2136,208,-726
2144,209,-689
1981,187,-845
2082,197,-845
2177,207,-840
2084,200,-764
2135,205,-742
2139,207,-704
