x,y,z
6098,1012,2111
5698,946,2084
5352,890,2065
5021,837,2040
4730,790,2022
4471,749,2008
6285,1043,2129
5848,971,2094
5487,912,2074
5148,857,2050
4839,808,2029
4572,765,2015
6441,1069,2134
6005,997,2105
5614,933,2078
5273,878,2058
4958,827,2037
4676,781,2021
6612,1096,2141
6187,1026,2121
5762,956,2088
5404,898,2066
5083,846,2047
4784,798,2028
6816,1128,2156
6400,1060,2145
5928,982,2102
5531,917,2070
5204,865,2054
4893,814,2032
7016,1159,2167
6504,1075,2131
6092,1007,2113
5682,940,2082
5337,884,2062
5019,833,2043
7237,1192,2182
6717,1107,2150
6291,1037,2133
5840,963,2093
5462,902,2067
5151,852,2053
7418,1218,2181
6924,1137,2164
6446,1058,2136
5999,986,2103
5614,923,2079
5279,869,2061
7591,1242,2177
7140,1168,2178
6633,1085,2147
6188,1012,2121
5766,944,2089
5409,887,2067
7802,1271,2180
7362,1198,2190
6836,1113,2160
6410,1044,2147
5931,966,2101
5546,904,2073
8080,1310,2197
7506,1216,2176
7033,1138,2168
6525,1056,2134
6098,988,2111
5698,924,2084
8536,1376,2258
7718,1243,2180
7276,1171,2187
6747,1085,2153
6319,1017,2136
5872,946,2099
8888,1423,2285
7970,1275,2190
7449,1190,2182
6946,1110,2163
6452,1031,2130
6033,964,2107
9261,1473,2313
8388,1332,2243
7644,1213,2181
7176,1138,2178
6668,1057,2149
6244,990,2130
9532,1504,2312
8769,1382,2281
7868,1238,2186
7386,1162,2186
6875,1081,2161
6426,1010,2141
3111,487,732
9134,1427,2308
8193,1278,2215
7543,1176,2175
7086,1104,2173
6595,1027,2145
