x,y,z
2991,1689,338
3050,1728,401
3117,1773,467
3110,1777,525
3109,1786,584
3108,1795,643
2985,1672,323
3001,1686,379
3119,1759,451
3108,1761,508
3108,1769,567
3108,1779,626
2975,1652,307
2431,1354,295
3113,1740,434
3113,1747,492
3107,1752,549
3104,1760,608
2104,1158,206
2125,1173,247
3101,1717,417
3103,1725,474
3109,1736,533
3111,1747,592
2094,1142,195
2102,1149,233
2249,1234,290
3109,1712,459
3108,1719,516
3105,1726,574
2094,1131,184
2099,1136,222
2114,1148,262
3107,1694,442
3099,1697,498
3103,1707,557
2100,1123,175
2104,1128,212
2097,1128,250
3091,1668,424
3105,1682,483
3100,1687,540
2097,1110,164
2103,1116,202
2098,1116,239
0,0,0
3106,1664,467
3104,1671,524
2093,1097,154
2100,1102,191
2098,1104,229
2151,1136,273
3095,1640,450
3095,1647,506
2088,1082,144
2101,1091,182
2095,1090,218
2096,1094,256
3084,1616,432
3097,1629,491
2086,1069,134
2100,1078,171
2096,1079,208
2095,1081,245
3057,1583,413
3097,1610,475
2063,1045,123
2097,1064,161
2096,1066,198
2090,1066,235
2227,1139,290
3086,1585,457
2068,1035,113
2102,1054,152
2097,1054,188
2089,1053,224
2104,1063,263
3087,1566,442
2065,1022,104
2090,1035,141
2089,1037,178
2089,1040,214
2089,1042,251
3065,1535,424
2063,1008,94
2086,1021,132
2087,1023,168
2084,1023,204
2089,1029,241
2602,1286,347
2063,995,85
2075,1002,122
2089,1011,159
2086,1011,195
2091,1016,232
2156,1051,277
