x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2419,1632,-289
0,0,0
0,0,0
0,0,0
0,0,0
2546,1717,-361
2522,1694,-310
0,0,0
0,0,0
0,0,0
2336,1577,-384
2672,1795,-388
2778,1859,-352
0,0,0
0,0,0
0,0,0
0,0,0
3024,2022,-449
2820,1878,-366
0,0,0
0,0,0
0,0,0
2676,1789,-457
2783,1852,-423
2818,1867,-376
0,0,0
0,0,0
2670,1786,-516
2762,1838,-481
2788,1846,-432
2820,1859,-385
0,0,0
0,0,0
2751,1830,-540
2769,1832,-491
2790,1836,-442
2826,1852,-395
2478,1661,-592
2757,1836,-604
2764,1828,-552
2774,1825,-500
2792,1827,-451
2818,1836,-402
2646,1764,-640
2778,1839,-617
2776,1825,-562
2787,1821,-511
2795,1817,-459
2822,1826,-411
2810,1861,-687
2792,1836,-628
2785,1819,-572
2788,1810,-519
2800,1809,-468
2866,1842,-426
2820,1855,-697
2804,1831,-638
2794,1812,-581
2796,1803,-528
2842,1822,-483
0,0,0
2832,1850,-708
2822,1830,-650
2501,1611,-527
2799,1791,-536
0,0,0
0,0,0
2853,1849,-720
2843,1829,-662
2728,1743,-582
0,0,0
0,0,0
0,0,0
2851,1834,-727
2882,1839,-678
0,0,0
0,0,0
0,0,0
0,0,0
