x,y,z
2284,370,-596
2387,381,-581
2146,337,-485
2147,333,-448
2253,344,-432
2112,318,-370
2305,360,-590
2383,366,-569
2113,320,-467
2191,327,-447
2085,306,-390
2112,306,-360
2365,355,-594
2375,351,-555
2119,308,-458
2262,324,-451
2092,295,-382
2312,321,-383
2361,341,-581
2172,308,-497
2153,301,-455
2167,298,-422
2084,282,-370
2417,323,-389
2354,326,-568
2103,287,-471
2203,295,-455
2149,284,-408
2085,271,-361
2172,278,-340
2345,311,-554
2107,275,-461
2189,281,-441
2081,263,-384
2146,267,-361
2152,264,-326
2239,285,-517
2155,270,-461
2151,265,-423
2071,251,-372
2145,256,-350
2148,252,-315
2086,254,-471
2194,263,-458
2145,252,-411
2075,240,-363
2142,244,-338
2148,241,-304
2087,243,-461
2183,250,-444
2085,234,-389
2135,236,-362
2138,232,-327
2156,230,-294
2127,236,-458
2142,234,-425
2067,221,-375
2137,225,-351
2137,221,-316
2153,219,-282
2168,229,-455
2139,222,-413
2067,211,-364
2139,215,-340
2137,211,-304
2188,212,-276
2158,217,-442
2072,205,-389
2137,207,-365
2133,203,-328
2139,200,-293
2298,212,-277
2129,204,-424
2060,193,-375
2131,196,-352
2129,193,-316
2139,190,-282
2347,205,-271
2131,193,-413
2064,184,-365
2134,186,-341
2130,183,-305
2174,183,-275
2362,195,-260
2052,176,-386
2130,179,-365
2129,176,-328
2093,170,-288
2071,165,-251
2083,163,-218
2039,165,-372
2065,164,-342
2051,160,-305
2052,157,-271
2057,154,-237
2068,152,-205
