x,y,z
2124,1016,-521
2134,1014,-482
2129,1007,-441
2123,999,-400
2121,994,-360
2121,990,-322
2128,1029,-535
2134,1026,-495
2127,1017,-453
2128,1012,-413
2125,1006,-373
2127,1003,-335
2130,1041,-549
2131,1035,-508
2131,1029,-467
2127,1022,-426
2129,1018,-386
2130,1015,-347
2131,1053,-563
2141,1051,-523
2135,1042,-481
2134,1036,-440
2131,1029,-399
2129,1024,-359
2139,1068,-579
2145,1064,-538
2133,1051,-493
2134,1046,-452
2134,1040,-412
2135,1036,-373
2139,1079,-593
2144,1073,-551
2140,1064,-508
2138,1057,-466
2139,1052,-426
2136,1046,-385
2137,1088,-606
2142,1082,-564
2141,1075,-522
2141,1068,-480
2135,1060,-438
2139,1057,-398
2141,1100,-621
2147,1095,-579
2140,1084,-535
2145,1080,-494
2136,1070,-451
2139,1065,-411
2147,1113,-637
2147,1105,-593
2146,1097,-549
2147,1090,-507
2138,1079,-464
2147,1078,-425
2149,1124,-651
2151,1116,-607
2146,1106,-563
2147,1099,-520
2146,1092,-478
2151,1089,-438
2153,1136,-667
2157,1129,-623
2148,1115,-577
2151,1109,-534
2147,1101,-491
2150,1096,-450
2159,1148,-683
2161,1140,-638
2153,1127,-591
2154,1119,-548
2150,1110,-504
2148,1103,-462
2187,1172,-706
2160,1148,-652
2155,1136,-605
2154,1127,-561
2153,1119,-518
2152,1113,-476
2189,1182,-721
2173,1163,-670
2161,1147,-620
2155,1135,-575
2153,1127,-531
2154,1121,-489
2191,1191,-736
2194,1183,-690
2166,1157,-635
2164,1148,-590
2152,1134,-544
2155,1128,-502
2185,1197,-749
2185,1186,-701
2194,1180,-657
2164,1155,-603
2154,1141,-557
2161,1138,-516
