x,y,z
4681,-164,99
4794,-169,183
4784,-170,264
4776,-171,346
4771,-173,427
10357,-379,1106
4781,-181,132
4788,-183,213
4774,-184,295
4762,-185,376
4755,-186,457
10373,-408,1178
4780,-195,162
4774,-196,244
4768,-197,325
4766,-198,407
10386,-434,1067
10364,-436,1246
4775,-208,193
4772,-209,274
4775,-210,357
4756,-210,437
10385,-461,1136
0,0,0
4785,-221,225
4773,-221,306
4839,-225,393
0,0,0
0,0,0
0,0,0
4782,-233,255
4815,-235,340
0,0,0
0,0,0
0,0,0
0,0,0
4808,-246,288
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
