x,y,z
2948,-12,-440
2952,-14,-389
2943,-16,-337
2939,-17,-286
2937,-19,-236
2939,-21,-186
2939,-14,-418
2943,-15,-367
2941,-17,-316
2936,-19,-265
2934,-20,-215
2932,-22,-165
2934,-15,-396
2942,-16,-346
2938,-18,-295
2934,-19,-244
2935,-21,-194
2855,-22,-140
2937,-16,-375
2933,-17,-324
2934,-19,-274
2936,-20,-224
2936,-21,-174
2738,-21,-115
2929,-17,-353
2934,-18,-303
2934,-19,-253
2934,-20,-203
2906,-21,-152
2840,-22,-100
2930,-17,-333
2935,-18,-283
2935,-19,-233
2936,-20,-183
2787,-20,-126
4994,-37,-142
2925,-17,-311
2939,-18,-263
2937,-19,-212
2927,-19,-162
2795,-19,-107
4860,-35,-104
2931,-16,-291
2940,-17,-242
2934,-18,-191
2779,-18,-134
2903,-19,-91
4893,-33,-71
2931,-16,-270
2934,-16,-221
2935,-17,-171
2824,-17,-116
4904,-30,-120
5015,-32,-38
2929,-15,-249
2935,-15,-200
2917,-16,-149
2822,-15,-97
5018,-28,-87
5290,-30,-3
2925,-13,-228
2931,-14,-179
2747,-13,-121
4975,-24,-136
4969,-25,-52
2946,-14,18
2930,-12,-208
2910,-12,-157
2786,-11,-103
4978,-21,-101
5288,-22,-18
2950,-12,39
2923,-10,-187
2722,-9,-128
4971,-17,-150
4970,-16,-66
0,0,0
7651,-24,154
2997,-7,-171
2738,-7,-110
4977,-12,-116
2913,-7,-18
7382,-16,76
8391,-18,228
2699,-4,-135
0,0,0
4979,-7,-81
7385,-9,3
7549,-8,130
8542,-8,290
2653,-1,-114
4991,-2,-131
4987,-1,-47
7382,0,54
8238,0,198
10726,3,438
