x,y,z
2138,112,-167
2333,124,-147
2527,137,-121
2560,141,-83
2403,134,-42
2614,148,-6
2103,122,-174
2201,129,-149
2379,141,-125
2299,138,-85
2274,139,-50
2632,163,-18
2047,129,-180
2082,133,-151
2310,149,-132
2287,150,-96
2231,148,-59
2551,171,-29
2022,138,-187
2029,140,-157
2245,157,-139
2244,158,-105
2238,160,-70
2248,162,-36
2022,148,-197
2031,150,-167
2182,163,-146
2231,169,-115
2215,169,-80
2233,172,-47
2057,161,-211
2075,164,-181
2091,167,-150
2218,179,-125
2257,184,-93
2236,184,-58
2400,200,-259
2540,214,-235
2042,173,-157
2185,187,-135
2159,186,-100
2226,194,-69
2348,208,-266
2430,216,-238
2059,185,-169
2154,195,-144
2171,198,-111
2116,194,-76
2318,216,-275
2447,230,-252
2165,204,-189
2057,196,-148
2115,203,-120
2093,202,-86
2279,223,-283
2512,248,-273
2452,243,-228
2050,205,-159
2085,209,-129
2108,213,-98
2128,218,-276
2579,266,-294
2433,253,-239
2071,216,-171
2072,218,-139
2153,228,-112
2122,227,-287
2593,280,-310
2592,281,-270
2424,264,-214
2052,225,-149
2085,230,-119
2121,237,-300
2356,265,-296
2590,292,-284
2599,295,-244
2061,235,-161
2068,237,-130
2132,248,-314
2142,250,-281
2556,300,-295
2575,304,-257
2116,251,-178
2078,248,-142
2134,258,-327
2142,260,-294
2471,301,-300
2367,289,-250
2600,319,-233
2067,255,-153
2141,268,-341
2186,274,-313
2436,307,-310
2268,287,-252
2601,330,-248
2078,265,-166
