x,y,z
4827,2702,1420
4820,2722,1519
4825,2750,1625
4814,2771,1728
4814,2802,1838
4772,2811,1935
4827,2697,1394
4823,2718,1494
4820,2741,1597
4817,2766,1702
4811,2793,1810
4780,2807,1911
4824,2689,1368
4826,2713,1470
4822,2734,1571
4817,2758,1675
4814,2786,1783
4791,2804,1886
4831,2686,1344
4833,2708,1445
4821,2725,1544
4818,2750,1648
4808,2772,1752
4809,2804,1864
4826,2675,1317
4827,2696,1416
4812,2711,1514
4814,2737,1619
4818,2768,1728
4812,2794,1836
4825,2666,1290
4836,2692,1392
4820,2705,1489
4819,2730,1593
4814,2754,1698
4808,2779,1805
4826,2656,1264
4835,2681,1364
4827,2698,1463
4822,2719,1565
4812,2740,1667
4810,2767,1775
4831,2648,1238
4834,2669,1337
4821,2683,1433
4820,2706,1536
4812,2727,1638
4809,2753,1745
4830,2636,1211
4826,2653,1307
4829,2675,1408
4820,2692,1507
4813,2713,1609
4809,2738,1714
4727,2568,1158
4829,2641,1280
4823,2658,1377
4818,2677,1477
4815,2699,1580
4808,2722,1684
0,0,0
4828,2627,1252
4822,2643,1349
4820,2663,1448
4813,2682,1549
4807,2705,1652
3075,1653,718
4828,2613,1224
4822,2628,1320
4814,2644,1417
4811,2665,1519
4811,2690,1623
3061,1636,698
4744,2553,1175
4825,2614,1292
4817,2630,1389
4814,2650,1489
4805,2669,1590
3066,1629,681
4600,2460,1113
4819,2594,1262
4816,2611,1359
4807,2628,1457
4810,2653,1560
3072,1623,665
3082,1637,727
4815,2575,1232
4820,2596,1331
4814,2613,1429
4809,2633,1529
3065,1608,646
3074,1622,707
4761,2528,1189
4816,2575,1300
4811,2593,1398
4798,2607,1495
