x,y,z
2714,359,270
2696,355,311
3396,445,446
3384,442,499
3395,442,555
3398,441,611
2641,339,247
2726,348,298
3401,433,426
3431,435,484
3440,435,541
3446,434,598
2636,328,230
2638,327,272
2679,331,319
3497,430,472
3483,426,526
3494,426,584
2636,318,215
2636,316,256
2702,323,305
3526,419,454
3535,419,512
3541,418,570
2639,308,200
2637,306,241
2723,314,291
2935,337,360
3603,412,500
3596,409,556
2638,297,184
2634,295,225
2637,293,267
2681,297,313
3651,402,484
3641,399,541
2637,286,169
2630,283,210
2632,282,251
2629,280,292
3676,389,466
3706,390,528
2634,274,154
2630,272,195
2634,271,236
2639,270,278
2669,271,323
3775,381,516
2631,263,139
2627,260,180
2625,258,220
2631,257,262
2700,262,311
3832,370,502
2636,252,125
2636,250,166
2630,247,206
2629,245,247
2632,244,288
3351,309,420
2640,240,111
2637,238,152
2643,236,193
2627,233,232
2611,230,271
2622,229,313
2632,227,97
2633,225,137
2631,223,178
2625,221,218
2621,219,258
2614,216,298
2629,215,83
2629,213,123
2637,211,164
2623,208,203
2616,206,243
2627,205,285
2631,203,69
2637,201,110
2633,199,150
2620,196,189
2621,194,230
2623,192,271
2623,189,56
2629,188,96
2629,186,136
2630,184,177
2612,181,216
2627,180,257
2630,177,43
2624,175,83
2627,173,123
2625,171,163
2620,168,203
2623,167,243
