x,y,z
2131,1090,-488
2135,1085,-450
2134,1078,-412
2133,1071,-374
2130,1064,-336
2135,1062,-301
2134,1075,-490
2136,1069,-452
2130,1059,-413
2127,1052,-375
2129,1047,-338
2132,1044,-302
2130,1057,-491
2133,1051,-453
2130,1043,-415
2128,1036,-377
2123,1028,-340
2125,1024,-304
2124,1038,-491
2134,1035,-455
2126,1025,-416
2124,1018,-378
2121,1011,-341
2125,1008,-306
2120,1019,-491
2129,1016,-455
2124,1007,-417
2119,999,-379
2123,996,-343
2122,991,-307
2118,1002,-492
2124,997,-455
2122,990,-417
2120,983,-380
2116,976,-343
2122,974,-308
2116,984,-492
2124,981,-456
2118,972,-418
2114,964,-380
2112,958,-344
2117,955,-309
2118,968,-493
2115,960,-455
2119,955,-419
2114,948,-381
2115,943,-345
2114,937,-309
2114,949,-493
2119,945,-456
2120,939,-419
2109,928,-381
2113,925,-346
2111,919,-310
2103,928,-490
2114,926,-455
2117,921,-419
2105,910,-381
2109,907,-346
2111,903,-311
2108,913,-491
2111,908,-455
2110,901,-418
2105,894,-381
2105,889,-345
2111,886,-311
2097,892,-488
2106,889,-454
2091,877,-414
2100,875,-380
2108,873,-346
2109,869,-311
2021,843,-470
2025,839,-436
2067,850,-409
2100,859,-380
2102,854,-345
2106,851,-311
1993,816,-463
2010,817,-432
2025,817,-401
2099,842,-379
2091,833,-343
2100,832,-309
1995,801,-463
2014,802,-432
2075,821,-410
2100,825,-379
2097,819,-343
2098,815,-309
2003,788,-464
2075,810,-444
2086,809,-411
2094,806,-377
2091,801,-342
2093,797,-307
