x,y,z
2696,-349,-804
2844,-368,-790
3027,-391,-780
3233,-417,-769
0,0,0
0,0,0
2756,-353,-800
2917,-373,-788
3094,-395,-774
3307,-422,-763
0,0,0
0,0,0
2821,-357,-798
2978,-376,-782
3181,-401,-773
3478,-438,-777
0,0,0
0,0,0
2880,-360,-792
3043,-379,-776
3258,-406,-767
3557,-442,-768
0,0,0
0,0,0
2946,-363,-788
3122,-384,-773
3334,-409,-761
3628,-445,-758
0,0,0
0,0,0
3013,-366,-783
3209,-389,-771
3426,-414,-757
3722,-449,-751
0,0,0
0,0,0
3081,-368,-778
3298,-393,-768
3523,-419,-753
3840,-456,-747
0,0,0
0,0,0
3162,-371,-775
3371,-395,-760
3597,-420,-742
3940,-460,-739
0,0,0
0,0,0
3245,-374,-771
3465,-399,-757
3704,-425,-738
4050,-464,-731
0,0,0
0,0,0
3330,-377,-767
3554,-401,-750
3813,-429,-733
4101,-461,-712
0,0,0
0,0,0
3413,-378,-761
3646,-403,-744
3921,-432,-726
4235,-466,-706
0,0,0
0,0,0
3504,-380,-756
3753,-406,-739
4043,-436,-720
4365,-469,-697
4806,-516,-680
0,0,0
3590,-380,-749
3848,-406,-731
4164,-438,-713
4509,-473,-689
4919,-515,-663
0,0,0
3691,-381,-744
3965,-408,-725
4276,-439,-703
4660,-477,-681
0,0,0
0,0,0
3782,-381,-736
4083,-410,-719
4407,-440,-695
4808,-479,-671
0,0,0
0,0,0
3884,-380,-729
4202,-410,-711
4554,-442,-687
4931,-477,-655
5146,-496,-592
0,0,0
