x,y,z
1954,703,-206
1968,707,-174
1973,708,-142
1961,703,-109
1959,702,-76
1968,705,-44
1952,716,-214
1973,722,-183
1973,721,-150
1973,720,-117
1974,720,-84
1982,723,-52
2070,773,-236
2074,773,-201
2016,750,-162
1992,740,-126
1989,739,-93
1993,740,-60
2072,788,-245
2080,789,-210
2079,788,-175
2066,782,-140
2073,783,-106
2077,785,-71
2069,801,-254
2085,805,-220
2080,802,-184
2077,799,-149
2073,797,-114
2077,798,-80
2075,817,-264
2079,817,-229
2077,814,-193
2075,812,-158
2069,809,-123
2074,810,-89
2080,833,-274
2091,835,-240
2088,832,-204
2087,830,-168
2081,827,-133
2083,827,-98
2082,847,-284
2089,848,-249
2088,846,-213
2089,844,-178
2085,842,-142
2088,842,-107
2087,863,-295
2089,861,-259
2088,859,-223
2086,856,-187
2082,853,-151
2083,853,-116
2092,879,-306
2089,875,-269
2085,871,-233
2090,871,-197
2087,869,-161
2090,869,-126
2090,892,-316
2100,893,-281
2097,890,-244
2100,889,-208
2096,886,-172
2092,882,-136
2088,904,-327
2101,907,-292
2102,905,-255
2100,902,-218
2095,898,-182
2098,898,-146
2084,916,-337
2107,923,-303
2097,915,-265
2100,915,-229
2106,915,-193
2109,915,-157
2102,937,-351
2110,937,-314
2103,931,-276
2098,926,-239
2103,927,-203
2104,925,-167
2104,952,-362
2114,952,-326
2110,947,-288
2106,943,-250
2103,939,-213
2103,937,-177
2105,965,-374
2118,967,-338
2115,962,-300
2110,957,-262
2112,955,-225
2113,954,-188
