x,y,z
2042,438,-409
2051,440,-376
2049,439,-341
2041,437,-305
2645,567,-352
2387,512,-279
2034,446,-420
2044,448,-387
2049,448,-353
2032,445,-316
2607,570,-362
2613,572,-320
2032,455,-432
2011,449,-393
2040,455,-364
2069,462,-334
2535,566,-367
2592,579,-333
2060,470,-452
1979,451,-399
1983,451,-366
1967,448,-330
2065,470,-311
2575,586,-346
1965,457,-444
1972,458,-411
1967,456,-376
1965,455,-342
1937,449,-304
2531,587,-355
1953,463,-454
1952,462,-419
1959,463,-386
1550,366,-279
1931,455,-315
2125,501,-311
1914,462,-457
1935,466,-428
1944,468,-396
1931,464,-360
2007,482,-340
2077,498,-317
1896,466,-466
1894,464,-432
1499,367,-315
1911,467,-369
1960,478,-344
1974,482,-313
1935,484,-489
1717,428,-403
1929,480,-418
1932,480,-385
1738,431,-316
1956,485,-323
1939,493,-504
1941,492,-469
1938,490,-433
1931,487,-398
1912,482,-360
1942,489,-333
1906,492,-508
1738,447,-432
1914,491,-441
1921,492,-408
1958,501,-382
1941,496,-345
1931,506,-529
1936,506,-494
1941,506,-460
1934,503,-424
1910,495,-385
1912,495,-352
1915,509,-538
1937,513,-508
1940,513,-473
1933,510,-437
1921,505,-400
1919,504,-366
1928,520,-556
1939,521,-522
1940,520,-487
1932,516,-450
1930,515,-415
1904,507,-376
1925,527,-569
1941,529,-537
1943,528,-502
1938,525,-465
1932,522,-428
1932,521,-394
1926,534,-583
1948,538,-553
1943,535,-515
1942,533,-479
1937,530,-443
1925,525,-406
