x,y,z
3803,-2665,-720
3352,-2336,-565
2914,-2022,-431
2917,-2016,-372
2987,-2058,-320
2967,-2039,-259
3877,-2720,-719
2973,-2074,-489
2908,-2020,-418
2959,-2047,-365
2976,-2052,-307
2965,-2039,-247
3926,-2755,-712
2925,-2042,-469
2906,-2019,-406
2978,-2061,-355
2969,-2048,-294
2965,-2040,-234
3998,-2806,-708
2906,-2029,-454
2903,-2017,-394
2987,-2067,-344
2966,-2046,-282
2957,-2035,-222
4016,-2817,-694
2900,-2024,-441
2912,-2023,-383
2982,-2063,-331
2962,-2043,-269
2956,-2033,-210
3977,-2788,-671
2898,-2021,-429
2938,-2039,-374
2979,-2059,-319
2964,-2042,-257
2959,-2034,-198
2907,-2036,-478
2900,-2020,-417
2980,-2066,-367
2971,-2052,-305
2960,-2038,-245
2961,-2033,-185
2919,-2041,-467
2897,-2015,-404
2989,-2070,-355
2967,-2046,-292
2949,-2027,-231
2974,-2038,-174
2907,-2029,-453
2904,-2016,-392
2984,-2062,-342
2964,-2040,-279
2944,-2019,-218
2956,-2023,-160
2901,-2020,-439
2913,-2018,-381
2990,-2061,-329
2952,-2027,-266
2917,-1997,-204
3077,-2101,-154
2901,-2015,-426
2936,-2028,-371
2986,-2053,-316
2936,-2012,-252
3013,-2057,-198
3046,-2074,-139
2903,-2010,-414
2952,-2033,-360
2973,-2038,-302
2907,-1985,-237
0,0,0
0,0,0
2899,-2001,-400
2974,-2042,-349
2950,-2016,-287
3054,-2078,-235
0,0,0
0,0,0
2907,-1999,-388
2994,-2048,-338
2924,-1991,-271
3037,-2060,-221
0,0,0
0,0,0
2923,-2002,-377
0,0,0
3050,-2068,-270
0,0,0
0,0,0
0,0,0
2940,-2005,-366
3092,-2097,-322
3002,-2026,-252
0,0,0
0,0,0
0,0,0
