x,y,z
5903,630,2098
5528,608,2077
5186,587,2056
4862,567,2031
4577,550,2013
4326,536,2000
5782,645,2088
5420,622,2068
5089,601,2048
4783,582,2028
4503,565,2009
4252,549,1994
5681,661,2085
5321,637,2062
4999,616,2042
4697,595,2020
4436,579,2007
4182,563,1988
5566,675,2074
5232,652,2058
4905,629,2033
4622,609,2016
4360,592,2000
4115,575,1983
5482,692,2073
5144,667,2052
4829,644,2030
4549,624,2012
4288,605,1994
4052,589,1979
5381,707,2065
5054,681,2045
4752,658,2025
4474,637,2006
4226,619,1991
3992,602,1975
5289,721,2059
4967,695,2038
4679,673,2021
4409,651,2002
4160,632,1985
3935,615,1971
5205,737,2054
4893,710,2034
4608,687,2016
4347,666,2000
4100,646,1981
3889,630,1972
5119,751,2047
4817,725,2029
4542,702,2013
4281,679,1994
4040,659,1976
3834,643,1968
5037,766,2041
4743,740,2024
4470,715,2006
4215,692,1988
3989,673,1975
3781,656,1964
4968,783,2039
4678,755,2021
4415,731,2005
4163,707,1986
3932,686,1970
3737,670,1964
4885,796,2029
4612,770,2016
4353,745,2000
4105,721,1982
3891,701,1971
3686,682,1959
4823,812,2028
4554,785,2014
4298,760,1998
4046,733,1975
3843,715,1969
3639,695,1955
4754,827,2022
4491,800,2009
4235,772,1991
3999,748,1974
3792,728,1964
3599,709,1955
4699,843,2021
4434,815,2006
4180,786,1986
3949,762,1970
3748,742,1962
3559,723,1953
4638,858,2017
4382,830,2003
4131,801,1984
3903,776,1967
3707,756,1960
3514,735,1948
