x,y,z
2385,28,-27
2365,26,7
2376,25,42
2367,24,76
2373,23,111
2377,22,147
2388,22,-42
2333,20,-7
2351,19,26
2354,18,61
2496,18,101
2495,16,137
2461,16,-60
2473,15,-24
7428,41,35
2532,12,49
10769,49,366
2841,11,138
4998,19,-154
5017,16,-81
7434,21,-11
7404,17,96
10733,20,297
10732,15,454
2729,2,-101
5016,2,-112
5002,0,-39
7382,-3,49
7662,-7,163
2997,-4,107
2610,-5,-113
0,0,0
4976,-14,-71
5301,-18,1
7401,-29,109
8492,-37,249
2810,-14,-139
2802,-15,-98
5008,-30,-103
2951,-19,-17
7534,-52,64
8336,-61,193
2913,-24,-163
2837,-24,-117
5007,-45,-133
4915,-47,-59
5291,-53,12
7912,-83,133
2995,-34,-186
2886,-34,-137
2876,-35,-94
4920,-63,-90
0,0,0
7914,-108,84
3040,-45,-207
3048,-46,-163
2889,-45,-112
0,0,0
0,0,0
3494,-59,15
3104,-57,-230
3107,-58,-185
3036,-58,-136
3000,-59,-91
3465,-69,-55
3495,-71,-5
3153,-69,-253
3160,-70,-207
3170,-72,-161
2991,-69,-109
3370,-79,-74
3474,-83,-26
3222,-83,-278
3243,-84,-232
3250,-86,-185
3242,-87,-137
3105,-84,-86
3470,-96,-47
3284,-97,-303
3320,-99,-257
3310,-100,-208
3302,-101,-159
3116,-96,-105
3440,-108,-66
3307,-110,-324
3309,-112,-276
3309,-113,-228
3305,-114,-179
3302,-115,-131
3170,-112,-80
3488,-130,-362
3522,-133,-314
3557,-136,-265
3566,-137,-214
3572,-139,-162
3387,-133,-105
