x,y,z
3110,-57,-325
3118,-58,-272
3106,-57,-218
3120,-58,-166
2967,-55,-107
3483,-64,-67
3082,-52,-301
3093,-53,-249
3094,-52,-196
2997,-51,-138
3050,-51,-89
3573,-60,-44
3067,-47,-278
3059,-47,-225
3060,-47,-173
2887,-44,-114
4915,-75,-111
5264,-79,-30
3034,-42,-254
3036,-41,-202
2986,-40,-148
2915,-39,-95
4917,-65,-78
0,0,0
3002,-36,-231
3010,-36,-180
2828,-33,-121
4921,-57,-128
4913,-56,-45
7842,-87,59
2976,-30,-208
2962,-29,-157
2838,-27,-102
4889,-46,-94
5235,-48,-13
7786,-70,110
2924,-24,-185
2776,-22,-128
4964,-38,-146
4960,-36,-62
0,0,0
8184,-56,170
2906,-17,-164
2738,-15,-108
4985,-27,-114
2967,-15,-18
2965,-14,31
2941,-13,80
2734,-10,-136
2860,-10,-94
4968,-15,-81
5312,-14,2
7564,-18,130
8504,-17,289
2645,-4,-114
4984,-5,-131
4980,-3,-48
7384,-2,51
8187,0,194
10725,5,434
2795,2,-102
4985,6,-99
0,0,0
7429,16,100
0,0,0
10730,34,504
4996,16,-150
4981,19,-67
7399,32,24
2783,13,55
10776,58,395
8170,48,436
4978,30,-117
2485,16,-17
2442,17,23
2447,18,64
2507,20,108
2382,21,142
2369,20,-40
2322,21,-1
2357,23,37
2365,24,77
2375,26,117
2397,28,158
2393,27,-25
2209,27,12
2368,30,53
2377,32,92
2382,33,132
2396,35,173
2176,31,-9
2373,36,28
2368,37,68
2355,39,106
2376,41,147
2393,43,188
