x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
2770,16,1869
2672,14,1889
0,0,0
0,0,0
0,0,0
0,0,0
2322,23,1553
2326,21,1629
2261,36,1249
0,0,0
0,0,0
2281,32,1444
2327,31,1542
2323,30,1612
3566,70,1952
3374,64,1933
3194,59,1914
3053,54,1915
2663,46,1748
2355,39,1619
3598,83,1950
3423,77,1942
3234,72,1920
3117,67,1936
2939,62,1911
2784,56,1894
3640,97,1953
3468,91,1948
3296,85,1937
3168,80,1948
2977,73,1916
2835,68,1909
3684,111,1957
3507,104,1950
3330,97,1937
3224,92,1962
3010,85,1917
2863,79,1908
3732,126,1961
3548,118,1951
3366,110,1937
3230,104,1945
3057,97,1926
2898,90,1910
3773,139,1961
3590,131,1953
3412,123,1942
3236,115,1927
3129,109,1950
2939,101,1916
3824,154,1965
3637,145,1956
3456,136,1945
3275,127,1928
3160,121,1947
2971,112,1915
3882,169,1971
3690,159,1962
3502,149,1948
3325,140,1936
3220,134,1961
3014,124,1920
3935,183,1974
3742,173,1966
3547,162,1950
3367,152,1937
3249,146,1955
3053,135,1922
3990,198,1977
3792,187,1967
3595,176,1952
3419,165,1943
3248,156,1931
3135,149,1949
4045,213,1979
3852,201,1973
3650,189,1958
3468,178,1946
3286,167,1930
3171,160,1947
4106,229,1983
3905,216,1975
3709,203,1963
3515,191,1948
3337,180,1935
3249,173,1970
4170,244,1987
3964,230,1978
3754,216,1962
3567,204,1951
3387,192,1938
3258,183,1950
