x,y,z
2537,488,-398
2243,428,-315
2403,455,-299
2210,415,-240
2264,422,-210
2089,386,-160
2867,532,-443
2253,414,-311
2865,522,-350
2231,403,-237
2332,418,-210
2103,374,-157
2947,526,-448
2255,399,-306
2791,489,-334
2233,388,-231
2843,490,-250
2081,356,-150
3000,514,-448
2245,381,-299
2204,371,-258
2233,373,-226
2378,394,-203
2071,340,-144
2631,433,-386
2260,368,-295
2232,360,-256
2382,381,-235
2131,338,-176
2089,329,-140
2625,414,-378
2263,353,-289
2208,342,-247
2601,399,-249
2077,316,-166
2100,316,-135
2492,376,-352
2255,337,-282
2300,340,-251
2623,385,-244
2068,300,-160
2107,303,-129
2562,370,-355
2282,326,-279
2338,331,-248
2621,367,-236
2067,287,-154
2114,291,-124
2535,349,-343
2568,350,-306
2411,325,-249
2523,337,-220
2057,272,-147
2170,284,-121
2209,290,-292
2386,309,-277
2565,329,-257
2102,267,-177
2077,261,-142
2135,266,-112
2172,270,-281
2390,294,-270
2592,316,-251
2063,248,-167
2082,248,-135
2141,253,-105
2274,268,-286
2590,302,-284
2595,299,-243
2054,234,-160
2080,235,-129
2147,240,-99
2522,282,-309
2596,286,-276
2579,281,-233
2051,221,-152
2105,224,-123
2092,220,-89
2437,257,-290
2439,254,-251
2219,228,-193
2065,209,-146
2095,210,-115
2097,208,-82
2328,230,-269
2446,239,-243
2075,200,-173
2118,202,-143
2169,204,-111
2111,196,-75
2351,218,-263
2435,223,-233
2047,185,-163
2174,194,-139
2163,190,-103
2224,193,-71
